trade_num,date,target_value,pnl,cumsum_pnl,pnl_decimal,portfolio_value,compound_return_pct,actual_profitable,hit_rate_cumulative,drawdown,drawdown_pct
627,2021-04-20 06:00:00,-1.714356956456864,-1.714356956456864,990.1330866376885,-0.01714356956456864,1574761.2524091369,1574661.2524091369,0,0.7607655502392344,-1.714356956456868,-0.1728448228131308
628,2021-04-20 20:00:00,0.8320264781497944,0.8320264781497944,990.9651131158383,0.008320264781497944,1587863.6829968242,1587763.6829968242,1,0.7611464968152867,-0.8823304783070398,-0.08895828526912866
629,2021-04-21 14:00:00,4.127675801063613,4.127675801063613,995.0927889169019,0.04127675801063613,1653405.5479937615,1653305.5479937615,1,0.7615262321144675,0.0,0.0
630,2021-04-21 15:00:00,2.3798397343444577,2.3798397343444577,997.4726286512464,0.023798397343444577,1692753.9501947728,1692653.9501947728,1,0.7619047619047619,0.0,0.0
631,2021-04-21 20:00:00,3.06715531137347,3.06715531137347,1000.5397839626198,0.030671553113734703,1744673.342886656,1744573.342886656,1,0.7622820919175911,0.0,0.0
632,2021-04-22 01:00:00,0.6691159255074464,0.6691159255074464,1001.2088998881272,0.006691159255074464,1756347.2300719938,1756247.2300719938,1,0.7626582278481012,0.0,0.0
633,2021-04-22 02:00:00,-0.917975698131268,-0.917975698131268,1000.290924189996,-0.00917975698131268,1740224.3893251312,1740124.3893251312,0,0.7614533965244866,-0.9179756981312721,-0.09168672973580684
634,2021-04-22 22:00:00,1.1599450152239177,1.1599450152239177,1001.4508692052199,0.011599450152239177,1760410.035382819,1760310.035382819,1,0.7618296529968455,0.0,0.0
635,2021-04-22 23:00:00,-1.6927300351365582,-1.6927300351365582,999.7581391700833,-0.016927300351365582,1730611.0459723359,1730511.0459723359,0,0.7606299212598425,-1.6927300351366057,-0.16902776633266142
636,2021-04-23 02:00:00,-0.2933251392820302,-0.2933251392820302,999.4648140308012,-0.002933251392820302,1725534.7287113073,1725434.7287113073,0,0.7594339622641509,-1.9860551744186523,-0.19831778427581204
637,2021-04-23 17:00:00,-2.761348468457925,-2.761348468457925,996.7034655623434,-0.027613484684579248,1677886.701907328,1677786.701907328,0,0.7582417582417582,-4.74740364287652,-0.47405257600347345
638,2021-04-26 04:00:00,-1.20973016323499,-1.20973016323499,995.4937353991083,-0.0120973016323499,1657588.8003694464,1657488.8003694464,0,0.7570532915360502,-5.957133806111528,-0.5948503305847925
639,2021-04-26 15:00:00,2.072290473104088,2.072290473104088,997.5660258722124,0.02072290473104088,1691938.8551627428,1691838.8551627428,1,0.7574334898278561,-3.8848433330074386,-0.387921509927947
640,2021-04-26 20:00:00,2.289884464744385,2.289884464744385,999.8559103369569,0.02289884464744385,1730682.3001600883,1730582.3001600883,1,0.7578125,-1.5949588682630065,-0.1592648144115958
641,2021-04-27 01:00:00,-0.3441389904549785,-0.3441389904549785,999.5117713465019,-0.003441389904549785,1724726.3475643345,1724626.3475643345,0,0.7566302652106084,-1.9390978587180143,-0.19362885572778402
642,2021-04-27 08:00:00,2.2714833320581995,2.2714833320581995,1001.7832546785601,0.022714833320581995,1763903.2190728746,1763803.2190728746,1,0.7570093457943925,0.0,0.0
643,2021-04-27 14:00:00,-0.1152536852598751,-0.1152536852598751,1001.6680009933002,-0.001152536852598751,1761870.2556084755,1761770.2556084755,0,0.7558320373250389,-0.11525368525985868,-0.011504852444038894
644,2021-04-28 10:00:00,-0.6740551828722463,-0.6740551828722463,1000.9939458104279,-0.006740551828722463,1749994.277835062,1749894.277835062,0,0.7546583850931677,-0.7893088681321387,-0.07879038349322404
645,2021-04-28 20:00:00,9.493833897059844,9.493833897059844,1010.4877797074878,0.09493833897059843,1916135.8277807748,1916035.8277807748,1,0.7550387596899225,0.0,0.0
646,2021-04-28 22:00:00,6.471710605348857,6.471710605348857,1016.9594903128367,0.06471710605348857,2040142.5933601523,2040042.5933601523,1,0.7554179566563467,0.0,0.0
647,2021-04-29 01:00:00,4.282355971856622,4.282355971856622,1021.2418462846933,0.04282355971856622,2127508.7615413014,2127408.7615413014,1,0.7557959814528593,0.0,0.0
648,2021-04-29 05:00:00,2.0809674503537767,2.0809674503537767,1023.3228137350471,0.020809674503537767,2171781.5263724006,2171681.5263724006,1,0.7561728395061729,0.0,0.0
649,2021-04-29 12:00:00,3.0889622848073284,3.0889622848073284,1026.4117760198544,0.030889622848073284,2238867.038630457,2238767.038630457,1,0.7565485362095532,0.0,0.0
650,2021-04-29 16:00:00,3.611571228727839,3.611571228727839,1030.0233472485822,0.03611571228727839,2319725.3164471057,2319625.3164471057,1,0.7569230769230769,0.0,0.0
651,2021-04-30 03:00:00,4.9068176294919885,4.9068176294919885,1034.9301648780743,0.049068176294919885,2433550.007230321,2433450.007230321,1,0.7572964669738863,0.0,0.0
652,2021-04-30 04:00:00,3.102567800404299,3.102567800404299,1038.0327326784786,0.03102567800404299,2509052.5461613853,2508952.5461613853,1,0.7576687116564417,0.0,0.0
653,2021-04-30 06:00:00,1.0265486908641153,1.0265486908641153,1039.0592813693427,0.010265486908641153,2534809.1922270977,2534709.1922270977,1,0.7580398162327718,0.0,0.0
654,2021-04-30 23:00:00,-0.4669898035351671,-0.4669898035351671,1038.5922915658075,-0.004669898035351671,2522971.891760325,2522871.891760325,0,0.7568807339449541,-0.4669898035351707,-0.04494351880671716
655,2021-05-04 19:00:00,0.4732889923148908,0.4732889923148908,1039.0655805581223,0.004732889923148908,2534912.8400032255,2534812.8400032255,1,0.7572519083969466,0.0,0.0
656,2021-05-05 15:00:00,0.5569196935896636,0.5569196935896636,1039.622500251712,0.0055691969358966364,2549030.2688245364,2548930.2688245364,1,0.7576219512195121,0.0,0.0
657,2021-05-07 02:00:00,-0.1110447499342082,-0.1110447499342082,1039.5114555017776,-0.0011104474993420819,2546199.704536773,2546099.704536773,0,0.756468797564688,-0.11104474993430813,-0.01068125688963274
658,2021-05-07 08:00:00,-0.4192606681709843,-0.4192606681709843,1039.0921948336065,-0.004192606681709843,2535524.4906425644,2535424.4906425644,0,0.7553191489361702,-0.5303054181053994,-0.051009421013589316
659,2021-05-07 17:00:00,-1.137855956093381,-1.137855956093381,1037.9543388775132,-0.01137855956093381,2506673.8742075814,2506573.8742075814,0,0.7541729893778453,-1.6681613741986894,-0.1604583754001858
660,2021-05-07 20:00:00,-0.966980190558786,-0.966980190558786,1036.9873586869544,-0.00966980190558786,2482434.8344020816,2482334.8344020816,0,0.753030303030303,-2.6351415647575323,-0.2534710016491097
661,2021-05-10 04:00:00,0.4586008349447334,0.4586008349447334,1037.445959521899,0.004586008349447334,2493819.3012796086,2493719.3012796086,1,0.7534039334341907,-2.176540729812814,-0.20935875563349512
662,2021-05-10 08:00:00,0.3802107973726265,0.3802107973726265,1037.8261703192718,0.003802107973726265,2503301.071530036,2503201.071530036,1,0.7537764350453172,-1.7963299324401305,-0.1727867501910747
663,2021-05-10 15:00:00,1.1054290090714014,1.1054290090714014,1038.9315993283433,0.011054290090714014,2530973.2877591243,2530873.2877591243,1,0.7541478129713424,-0.6909009233686447,-0.06645690365506371
664,2021-05-10 19:00:00,2.804590713825972,2.804590713825972,1041.7361900421693,0.028045907138259718,2601956.7295570327,2601856.7295570327,1,0.7545180722891566,0.0,0.0
665,2021-05-10 21:00:00,2.069651958784169,2.069651958784169,1043.8058420009534,0.02069651958784169,2655808.1779770264,2655708.1779770264,1,0.7548872180451128,0.0,0.0
666,2021-05-11 03:00:00,-0.5792427655325061,-0.5792427655325061,1043.226599235421,-0.005792427655325061,2640424.601239674,2640324.601239674,0,0.7537537537537538,-0.5792427655323991,-0.055493343898325304
667,2021-05-11 10:00:00,4.522585180661309,4.522585180661309,1047.7491844160822,0.04522585180661309,2759840.0529618748,2759740.0529618748,1,0.7541229385307346,0.0,0.0
668,2021-05-11 12:00:00,3.429626092443705,3.429626092443705,1051.1788105085259,0.03429626092443705,2854492.247527967,2854392.247527967,1,0.7544910179640718,0.0,0.0
669,2021-05-11 13:00:00,2.027900744641875,2.027900744641875,1053.2067112531677,0.02027900744641875,2912378.5170713314,2912278.5170713314,1,0.7548579970104634,0.0,0.0
670,2021-05-11 15:00:00,0.1870937022468766,0.1870937022468766,1053.3938049554145,0.001870937022468766,2917827.393862363,2917727.393862363,1,0.755223880597015,0.0,0.0
671,2021-05-12 06:00:00,1.3064901405808182,1.3064901405808182,1054.7002950959952,0.013064901405808182,2955948.5210823407,2955848.5210823407,1,0.7555886736214605,0.0,0.0
672,2021-05-12 08:00:00,-2.1044302585549124,-2.1044302585549124,1052.5958648374403,-0.021044302585549124,2893742.6459773774,2893642.6459773774,0,0.7544642857142857,-2.104430258554885,-0.19952874464336307
673,2021-05-12 22:00:00,6.237122002856577,6.237122002856577,1058.8329868402968,0.062371220028565766,3074228.9052556767,3074128.9052556767,1,0.7548291233283804,0.0,0.0
674,2021-05-12 23:00:00,5.464844853176287,5.464844853176287,1064.2978316934732,0.05464844853176287,3242230.7453593994,3242130.7453593994,1,0.755192878338279,0.0,0.0
675,2021-05-13 02:00:00,0.3406067085933273,0.3406067085933273,1064.6384384020666,0.003406067085933273,3253274.000786169,3253174.000786169,1,0.7555555555555555,0.0,0.0
676,2021-05-13 10:00:00,1.141412165360678,1.141412165360678,1065.7798505674273,0.011414121653606779,3290407.2660036585,3290307.2660036585,1,0.7559171597633136,0.0,0.0
677,2021-05-13 12:00:00,-1.0678026818402464,-1.0678026818402464,1064.712047885587,-0.010678026818402464,3255272.208973805,3255172.208973805,0,0.7548005908419497,-1.0678026818402486,-0.1001897982281936
678,2021-05-13 22:00:00,4.577957477015526,4.577957477015526,1069.2900053626026,0.04577957477015526,3404297.18646173,3404197.18646173,1,0.7551622418879056,0.0,0.0
679,2021-05-17 03:00:00,-1.3654977004456392,-1.3654977004456392,1067.924507662157,-0.013654977004456392,3357811.5866642594,3357711.5866642594,0,0.7540500736377025,-1.3654977004455304,-0.12770134328361948
680,2021-05-17 07:00:00,1.6261537313764451,1.6261537313764451,1069.5506613935336,0.01626153731376445,3412414.7650733907,3412314.7650733907,1,0.7544117647058823,0.0,0.0
681,2021-05-17 09:00:00,2.453648572255207,2.453648572255207,1072.0043099657887,0.02453648572255207,3496143.43123604,3496043.43123604,1,0.7547723935389133,0.0,0.0
682,2021-05-17 19:00:00,5.210293006675415,5.210293006675415,1077.214602972464,0.05210293006675415,3678302.747937073,3678202.747937073,1,0.7551319648093842,0.0,0.0
683,2021-05-18 00:00:00,-1.1701335717663075,-1.1701335717663075,1076.0444694006978,-0.011701335717663075,3635261.6926122587,3635161.6926122587,0,0.7540263543191801,-1.1701335717662005,-0.10862585491668382
684,2021-05-18 12:00:00,3.5051480610605035,3.5051480610605035,1079.5496174617583,0.035051480610605035,3762682.9973453325,3762582.9973453325,1,0.7543859649122807,0.0,0.0
685,2021-05-19 01:00:00,0.5367053756074158,0.5367053756074158,1080.0863228373657,0.005367053756074158,3782877.519259151,3782777.519259151,1,0.7547445255474453,0.0,0.0
686,2021-05-19 09:00:00,0.4752496795723537,0.4752496795723537,1080.561572516938,0.004752496795723537,3800855.632548045,3800755.632548045,1,0.7551020408163265,0.0,0.0
687,2021-05-20 02:00:00,3.616296944042685,3.616296944042685,1084.1778694609807,0.03616296944042685,3938305.8586353543,3938205.8586353543,1,0.7554585152838428,0.0,0.0
688,2021-05-20 05:00:00,3.981513197308195,3.981513197308195,1088.159382658289,0.03981513197308195,4095110.0261472827,4095010.0261472827,1,0.7558139534883721,0.0,0.0
689,2021-05-20 08:00:00,0.9535451477995284,0.9535451477995284,1089.1129278060885,0.009535451477995284,4134158.7490986623,4134058.7490986623,1,0.7561683599419449,0.0,0.0
690,2021-05-20 16:00:00,3.560517395848417,3.560517395848417,1092.6734452019368,0.03560517395848417,4281356.19053231,4281256.19053231,1,0.7565217391304347,0.0,0.0
691,2021-05-21 08:00:00,4.952397264463548,4.952397264463548,1097.6258424664004,0.04952397264463548,4493385.957394172,4493285.957394172,1,0.7568740955137482,0.0,0.0
692,2021-05-21 09:00:00,3.4000089359587093,3.4000089359587093,1101.0258514023592,0.03400008935958709,4646161.481472688,4646061.481472688,1,0.7572254335260116,0.0,0.0
693,2021-05-21 17:00:00,0.6694086388985276,0.6694086388985276,1101.6952600412578,0.006694086388985276,4677263.287806842,4677163.287806842,1,0.7575757575757576,0.0,0.0
694,2021-05-21 21:00:00,2.657579813703892,2.657579813703892,1104.3528398549618,0.02657579813703892,4801565.292777379,4801465.292777379,1,0.7579250720461095,0.0,0.0
695,2021-05-24 01:00:00,3.655324982273744,3.655324982273744,1108.0081648372354,0.03655324982273744,4977078.108464456,4976978.108464456,1,0.758273381294964,0.0,0.0
696,2021-05-24 05:00:00,-1.471314570136395,-1.471314570136395,1106.536850267099,-0.01471314570136395,4903849.633087549,4903749.633087549,0,0.757183908045977,-1.4713145701364283,-0.13278914513708137
697,2021-05-24 23:00:00,3.735033571674884,3.735033571674884,1110.2718838387739,0.03735033571674884,5087010.063187825,5086910.063187825,1,0.757532281205165,0.0,0.0
698,2021-05-25 11:00:00,1.816391752081548,1.816391752081548,1112.0882755908553,0.01816391752081548,5179410.094403126,5179310.094403126,1,0.7578796561604585,0.0,0.0
699,2021-05-25 14:00:00,3.888881765722374,3.888881765722374,1115.9771573565777,0.03888881765722374,5380831.229136353,5380731.229136353,1,0.7582260371959942,0.0,0.0
700,2021-05-25 17:00:00,-1.2546491093303749,-1.2546491093303749,1114.7225082472473,-0.012546491093303748,5313320.678045424,5313220.678045424,0,0.7571428571428571,-1.2546491093303302,-0.11242605648866737
701,2021-05-26 08:00:00,0.4935333676567843,0.4935333676567843,1115.216041614904,0.004935333676567843,5339543.688522185,5339443.688522185,1,0.7574893009985735,-0.7611157416736205,-0.06820173125017005
702,2021-05-26 20:00:00,1.1796055804414785,1.1796055804414785,1116.3956471953454,0.011796055804414785,5402529.2438421035,5402429.2438421035,1,0.7578347578347578,0.0,0.0
703,2021-05-31 15:00:00,1.725182714292406,1.725182714292406,1118.120829909638,0.017251827142924062,5495732.74449146,5495632.74449146,1,0.7581792318634424,0.0,0.0
704,2021-06-01 03:00:00,-3.306251952532979,-3.306251952532979,1114.814577957105,-0.03306251952532979,5314029.973320717,5313929.973320717,0,0.7571022727272727,-3.3062519525328753,-0.29569719694785346
705,2021-06-01 18:00:00,0.4728777648802973,0.4728777648802973,1115.2874557219852,0.004728777648802973,5339158.839483625,5339058.839483625,1,0.7574468085106383,-2.83337418765268,-0.25340500882017036
706,2021-06-01 23:00:00,-0.7592816000095981,-0.7592816000095981,1114.5281741219756,-0.007592816000095981,5298619.58882014,5298519.58882014,0,0.7563739376770539,-3.592655787662352,-0.3213119451457403
707,2021-06-02 13:00:00,2.110487570268038,2.110487570268038,1116.6386616922437,0.02110487570268038,5410446.296637977,5410346.296637977,1,0.7567185289957568,-1.4821682173942463,-0.13255885927051633
708,2021-06-03 00:00:00,2.3874288016568546,2.3874288016568546,1119.0260904939005,0.023874288016568546,5539616.849822088,5539516.849822088,1,0.7570621468926554,0.0,0.0
709,2021-06-03 21:00:00,2.4824593461722166,2.4824593461722166,1121.5085498400726,0.024824593461722166,5677135.586052627,5677035.586052627,1,0.7574047954866009,0.0,0.0
710,2021-06-04 01:00:00,0.4204431392063723,0.4204431392063723,1121.928992979279,0.004204431392063722,5701004.713127629,5700904.713127629,1,0.7577464788732394,0.0,0.0
711,2021-06-04 18:00:00,5.846988282405419,5.846988282405419,1127.7759812616844,0.05846988282405419,6034341.790683582,6034241.790683582,1,0.7580872011251758,0.0,0.0
712,2021-06-04 21:00:00,2.3790973763586853,2.3790973763586853,1130.155078638043,0.023790973763586853,6177904.657906251,6177804.657906251,1,0.7584269662921348,0.0,0.0
713,2021-06-04 22:00:00,0.7496482922453751,0.7496482922453751,1130.9047269302885,0.007496482922453751,6224217.214670793,6224117.214670793,1,0.758765778401122,0.0,0.0
714,2021-06-07 15:00:00,1.0610969198089348,1.0610969198089348,1131.9658238500974,0.010610969198089348,6290262.1918178825,6290162.1918178825,1,0.7591036414565826,0.0,0.0
715,2021-06-08 02:00:00,4.176047499199997,4.176047499199997,1136.1418713492974,0.041760474991999974,6552946.5287724165,6552846.5287724165,1,0.7594405594405594,0.0,0.0
716,2021-06-08 04:00:00,2.4189533478177427,2.4189533478177427,1138.560824697115,0.024189533478177427,6711459.248210863,6711359.248210863,1,0.7597765363128491,0.0,0.0
717,2021-06-08 06:00:00,2.178520900879266,2.178520900879266,1140.7393455979943,0.02178520900879266,6857669.790687132,6857569.790687132,1,0.7601115760111576,0.0,0.0
718,2021-06-08 07:00:00,0.6137409140495764,0.6137409140495764,1141.353086512044,0.006137409140495764,6899758.115942997,6899658.115942997,1,0.7604456824512534,0.0,0.0
719,2021-06-08 14:00:00,2.932634851873317,2.932634851873317,1144.2857213639172,0.02932634851873317,7102102.827146099,7102002.827146099,1,0.760778859527121,0.0,0.0
720,2021-06-08 18:00:00,3.1190647588333453,3.1190647588333453,1147.4047861227505,0.031190647588333453,7323622.01356372,7323522.01356372,1,0.7611111111111111,0.0,0.0
721,2021-06-08 21:00:00,1.631663208055345,1.631663208055345,1149.036449330806,0.01631663208055345,7443118.859456081,7443018.859456081,1,0.7614424410540915,0.0,0.0
722,2021-06-08 23:00:00,0.6357887923844396,0.6357887923844396,1149.6722381231903,0.006357887923844396,7490441.3749683555,7490341.3749683555,1,0.7617728531855956,0.0,0.0
723,2021-06-09 00:00:00,0.2060964706501744,0.2060964706501744,1149.8783345938405,0.002060964706501744,7505878.910278286,7505778.910278286,1,0.7621023513139695,0.0,0.0
724,2021-06-09 05:00:00,4.850757939301387,4.850757939301387,1154.7290925331417,0.04850757939301387,7869970.927432958,7869870.927432958,1,0.7624309392265194,0.0,0.0
725,2021-06-09 06:00:00,4.157957224640252,4.157957224640252,1158.887049757782,0.04157957224640252,8197200.952187244,8197100.952187244,1,0.7627586206896552,0.0,0.0
726,2021-06-09 10:00:00,-1.8399320979701208,-1.8399320979701208,1157.0471176598119,-0.01839932097970121,8046378.020732839,8046278.020732839,0,0.7617079889807162,-1.839932097970177,-0.15876716357773948
727,2021-06-09 16:00:00,-1.0318784970142605,-1.0318784970142605,1156.0152391627976,-0.010318784970142604,7963349.176148415,7963249.176148415,0,0.7606602475928473,-2.871810594984481,-0.24780763540197606
728,2021-06-09 18:00:00,-2.354325182124961,-2.354325182124961,1153.6609139806726,-0.02354325182124961,7775866.041153812,7775766.041153812,0,0.7596153846153846,-5.226135777109448,-0.45096161685487457
729,2021-06-10 06:00:00,1.809559729204313,1.809559729204313,1155.4704737098768,0.01809559729204313,7916574.981631405,7916474.981631405,1,0.7599451303155007,-3.4165760479052096,-0.2948152754506408
730,2021-06-10 08:00:00,2.6338870914093704,2.6338870914093704,1158.1043608012862,0.026338870914093704,8125088.628154338,8124988.628154338,1,0.7602739726027398,-0.7826889564958037,-0.0675379845395108
731,2021-06-10 12:00:00,0.979797821822892,0.979797821822892,1159.084158623109,0.00979797821822892,8204698.069554174,8204598.069554174,1,0.7606019151846786,0.0,0.0
732,2021-06-10 22:00:00,3.1231598436575414,3.1231598436575414,1162.2073184667665,0.031231598436575414,8460943.904955836,8460843.904955836,1,0.7609289617486339,0.0,0.0
733,2021-06-11 07:00:00,1.2627530434985212,1.2627530434985212,1163.4700715102651,0.012627530434985212,8567784.731624369,8567684.731624369,1,0.7612551159618008,0.0,0.0
734,2021-06-11 10:00:00,-1.908755658214767,-1.908755658214767,1161.5613158520505,-0.01908755658214767,8404246.655775828,8404146.655775828,0,0.7602179836512262,-1.908755658214659,-0.1640571343392582
735,2021-06-14 05:00:00,2.5602308198890977,2.5602308198890977,1164.1215466719395,0.025602308198890977,8619414.7688365,8619314.7688365,1,0.7605442176870748,0.0,0.0
736,2021-06-14 10:00:00,2.566907351932479,2.566907351932479,1166.688454023872,0.025669073519324792,8840667.160231318,8840567.160231318,1,0.7608695652173914,0.0,0.0
737,2021-06-14 11:00:00,-0.6403202182555412,-0.6403202182555412,1166.0481338056165,-0.006403202182555412,8784058.58097568,8783958.58097568,0,0.7598371777476255,-0.6403202182555106,-0.054883565192324145
738,2021-06-14 12:00:00,-2.744920890599589,-2.744920890599589,1163.303212915017,-0.027449208905995892,8542943.121943973,8542843.121943973,0,0.7588075880758808,-3.385241108855098,-0.29015810494905536
739,2021-06-14 18:00:00,4.905477514110945,4.905477514110945,1168.208690429128,0.04905477514110945,8962015.275834221,8961915.275834221,1,0.7591339648173207,0.0,0.0
740,2021-06-14 21:00:00,4.391788611493497,4.391788611493497,1172.6004790406214,0.04391788611493497,9355608.042078616,9355508.042078616,1,0.7594594594594595,0.0,0.0
741,2021-06-14 23:00:00,3.752207405735053,3.752207405735053,1176.3526864463565,0.03752207405735053,9706649.859885033,9706549.859885033,1,0.7597840755735492,0.0,0.0
742,2021-06-15 00:00:00,0.5067341948253645,0.5067341948253645,1176.859420641182,0.005067341948253645,9755836.773897039,9755736.773897039,1,0.7601078167115903,0.0,0.0
743,2021-06-15 16:00:00,2.853004693186567,2.853004693186567,1179.7124253343686,0.02853004693186567,10034171.254915942,10034071.254915942,1,0.7604306864064603,0.0,0.0
744,2021-06-15 21:00:00,5.234646660982234,5.234646660982234,1184.9470719953508,0.05234646660982234,10559424.665468639,10559324.665468639,1,0.760752688172043,0.0,0.0
745,2021-06-15 23:00:00,4.167536798360438,4.167536798360438,1189.1146087937113,0.04167536798360438,10999492.574097194,10999392.574097194,1,0.7610738255033557,0.0,0.0
746,2021-06-16 05:00:00,0.0226330010590691,0.0226330010590691,1189.1372417947705,0.000226330010590691,11001982.089367982,11001882.089367982,1,0.7613941018766756,0.0,0.0
747,2021-06-16 08:00:00,-0.9193991382237088,-0.9193991382237088,1188.2178426565467,-0.009193991382237088,10900829.960850807,10900729.960850807,0,0.7603748326639893,-0.9193991382237527,-0.07731648676952538
748,2021-06-16 20:00:00,0.3103549926247062,0.3103549926247062,1188.5281976491715,0.0031035499262470623,10934661.230871838,10934561.230871838,1,0.7606951871657754,-0.6090441455990003,-0.051217313207663664
749,2021-06-21 06:00:00,-1.1559874019434146,-1.1559874019434146,1187.3722102472282,-0.011559874019434146,10808257.924597768,10808157.924597768,0,0.7596795727636849,-1.7650315475423213,-0.1484295912621785
750,2021-06-21 13:00:00,1.1919467376481752,1.1919467376481752,1188.5641569848763,0.011919467376481752,10937086.602326611,10936986.602326611,1,0.76,-0.573084809894226,-0.04819332788108347
751,2021-06-21 14:00:00,-0.8289635145837582,-0.8289635145837582,1187.7351934702924,-0.008289635145837582,10846422.144834895,10846322.144834895,0,0.758988015978695,-1.4020483244780735,-0.1179046686286568
752,2021-06-21 17:00:00,-2.359847531728254,-2.359847531728254,1185.3753459385641,-0.02359847531728254,10590463.119569182,10590363.119569182,0,0.7579787234042553,-3.7618958562063654,-0.31635506180333883
753,2021-06-23 20:00:00,-1.1269568064934845,-1.1269568064934845,1184.2483891320705,-0.011269568064934845,10471113.174604015,10471013.174604015,0,0.7569721115537849,-4.8888526626999464,-0.4111260240509479
754,2021-06-24 03:00:00,1.935293791342385,1.935293791342385,1186.183682923413,0.01935293791342385,10673759.977756562,10673659.977756562,1,0.7572944297082228,-2.9535588713574725,-0.24837830046426368
755,2021-06-24 06:00:00,0.8726518233500347,0.8726518233500347,1187.056334746763,0.008726518233500347,10766904.73882246,10766804.73882246,1,0.7576158940397351,-2.080907048007475,-0.1749930096266056
756,2021-06-24 13:00:00,4.2610619537370775,4.2610619537370775,1191.3173967005,0.042610619537370775,11225689.220243538,11225589.220243538,1,0.7579365079365079,0.0,0.0
757,2021-06-24 15:00:00,0.2991735578764309,0.2991735578764309,1191.6165702583764,0.002991735578764309,11259273.514079891,11259173.514079891,1,0.7582562747688243,0.0,0.0
758,2021-06-24 16:00:00,-1.5981750409955753,-1.5981750409955753,1190.0183952173809,-0.015981750409955753,11079330.61498044,11079230.61498044,0,0.7572559366754618,-1.5981750409955566,-0.13411822904149667
759,2021-06-25 15:00:00,-1.40949418664007,-1.40949418664007,1188.6089010307408,-0.014094941866400701,10923168.094043657,10923068.094043657,0,0.7562582345191041,-3.007669227635688,-0.2524024340298943
760,2021-06-28 07:00:00,0.3159965096585448,0.3159965096585448,1188.9248975403993,0.0031599650965854482,10957684.923964972,10957584.923964972,1,0.756578947368421,-2.6916727179770987,-0.22588412960667936
761,2021-06-29 03:00:00,1.778599574232187,1.778599574232187,1190.7034971146315,0.01778599574232187,11152578.261368318,11152478.261368318,1,0.7568988173455979,-0.9130731437448958,-0.07662474377533333
762,2021-06-29 09:00:00,0.4228050835655361,0.4228050835655361,1191.126302198197,0.004228050835655361,11199731.929206008,11199631.929206008,1,0.7572178477690289,-0.49026806017946,-0.041143105292095423
763,2021-06-29 15:00:00,2.877881634382007,2.877881634382007,1194.004183832579,0.02877881634382007,11522046.957496645,11521946.957496645,1,0.7575360419397117,0.0,0.0
764,2021-06-30 09:00:00,2.6137570996183745,2.6137570996183745,1196.6179409321974,0.026137570996183745,11823205.277869577,11823105.277869577,1,0.7578534031413613,0.0,0.0
765,2021-06-30 10:00:00,0.8464073807633588,0.8464073807633588,1197.4643483129607,0.008464073807633588,11923277.759984268,11923177.759984268,1,0.7581699346405228,0.0,0.0
766,2021-06-30 16:00:00,0.5684788207906522,0.5684788207906522,1198.0328271337514,0.0056847882079065215,11991059.06879382,11990959.06879382,1,0.758485639686684,0.0,0.0
767,2021-07-01 02:00:00,-1.3029179225566234,-1.3029179225566234,1196.7299092111948,-0.013029179225566234,11834825.411082154,11834725.411082154,0,0.757496740547588,-1.3029179225566168,-0.1087547764174208
768,2021-07-01 12:00:00,4.8991475015103925,4.8991475015103925,1201.6290567127053,0.048991475015103925,12414630.964517303,12414530.964517303,1,0.7578125,0.0,0.0
769,2021-07-01 16:00:00,2.857292605852768,2.857292605852768,1204.486349318558,0.02857292605852768,12769353.297110364,12769253.297110364,1,0.7581274382314694,0.0,0.0
770,2021-07-02 06:00:00,1.144616745412974,1.144616745412974,1205.630966063971,0.011446167454129741,12915513.453230033,12915413.453230033,1,0.7584415584415585,0.0,0.0
771,2021-07-02 10:00:00,-0.6179977558168237,-0.6179977558168237,1205.0129683081543,-0.006179977558168237,12835695.869936852,12835595.869936852,0,0.7574578469520103,-0.6179977558167593,-0.05125928026171552
772,2021-07-02 17:00:00,2.625330308343532,2.625330308343532,1207.6382986164979,0.02625330308343532,13172675.283897104,13172575.283897104,1,0.7577720207253886,0.0,0.0
773,2021-07-05 06:00:00,2.738241052936785,2.738241052936785,1210.3765396694346,0.02738241052936785,13533374.886290831,13533274.886290831,1,0.7580853816300129,0.0,0.0
774,2021-07-05 11:00:00,0.8897686161425833,0.8897686161425833,1211.2663082855772,0.008897686161425833,13653790.608733969,13653690.608733969,1,0.7583979328165374,0.0,0.0
775,2021-07-05 21:00:00,-1.2651645764291677,-1.2651645764291677,1210.001143709148,-0.012651645764291676,13481047.686612455,13480947.686612455,0,0.7574193548387097,-1.2651645764292425,-0.1044497455080669
776,2021-07-06 19:00:00,0.8033256642353548,0.8033256642353548,1210.8044693733834,0.008033256642353548,13589344.40248682,13589244.40248682,1,0.7577319587628866,-0.461838912193798,-0.03812860219380521
777,2021-07-07 00:00:00,-2.5737564704645832,-2.5737564704645832,1208.2307129029189,-0.025737564704645832,13239587.771634098,13239487.771634098,0,0.7567567567567568,-3.0355953826583573,-0.25061337559656305
778,2021-07-07 06:00:00,1.5359402332173475,1.5359402332173475,1209.7666531361363,0.015359402332173476,13442939.92693075,13442839.92693075,1,0.7570694087403599,-1.4996551494409687,-0.12380887168929647
779,2021-07-07 14:00:00,2.3970847761789926,2.3970847761789926,1212.1637379123154,0.023970847761789926,13765178.593390094,13765078.593390094,1,0.7573812580231065,0.0,0.0
