date,prediction,probability,actual_profitable,target_value,target_value_normalized,test_end_idx,Ret_0-1hr_value,Ret_1-2hr_value,Ret_2-4hr_value,Ret_4-8hr_value,Ret_8-16hr_value,Ret_16-32hr_value,Ret_32-64hr_value,Ret_64-128hr_value
2013-03-13 09:55:00,0,-0.23673917408772743,1,0.194,0.47647614375135283,2450,-1.2147837204301515,3.1832486472250485,-1.4889485151799742,-1.6274564179367788,-0.029852963149681243,-0.6486954179891116,0.5831462853456166,0.5615708227712259
2013-03-14 09:55:00,0,-0.0897765603042465,0,0.08,-0.029852963149681243,2450,0.43457319226623514,0.20972053098206922,0.2298625015629548,0.9024016197134879,-0.14953173397096375,0.43457319226623514,-0.830768558435993,1.1052568313867783
2013-03-15 09:55:00,0,-0.3535878110231234,1,0.258,0.8544153281560676,2450,-4.189654742026425,0.20972053098206922,0.8073395480856002,-1.7801986468269788,1.0788096613719302,0.5615708227712259,0.6486954179891115,0.1695593051801033
2013-03-18 09:55:00,1,0.2382221120657324,1,0.097,0.06967992063798975,2450,1.3013949173334043,0.20972053098206922,-0.6931471805599454,3.6686767467964168,-5.298317366548036,-1.2147837204301515,1.1592369104845444,0.10956220251152649
2013-03-19 09:55:00,0,-0.07456235862326731,0,-0.516,-2.0462893343629354,2450,0.009950330853168259,0.6486954179891115,2.046289334362935,-0.9762734364758656,-0.009950330853168038,2.447767102838544,-4.600157644164547,0.029852963149681243
2013-03-20 09:55:00,0,0.09012579499078771,1,0.129,0.2298625015629548,2450,-0.06967992063798975,2.756840365271643,-1.0527025873640319,3.060270794691562,0.393042588109607,-1.5916332878005937,-0.784118958765672,-0.1695593051801033
2013-03-21 09:55:00,0,0.038160036657972615,0,-0.501,-1.906689435902032,2450,-0.1896208592755662,-1.1320602227356498,0.8544153281560676,-0.604854573414267,-1.001448540214462,1.331234583936863,-1.361601748529519,-0.7382676158404148
2013-03-22 09:55:00,0,0.06883372948075936,1,0.388,1.3013949173334043,2450,1.214783720430152,-0.06967992063798975,2.38172241355277,0.5615708227712259,-0.784118958765672,-1.7018112325651156,1.5566397268671297,-1.7801986468269788
2013-03-25 09:55:00,0,0.031271908128304826,0,-0.802,-2.8491287993621155,2450,1.1868050007035704,-2.3191143949452564,-1.3013949173334043,0.6048545734142672,2.447767102838544,1.9516081701699513,-2.0462893343629354,1.0527025873640314
2013-03-26 09:55:00,1,0.19677248999466054,1,0.193,0.5187937934151677,2450,1.9516081701699513,1.5566397268671297,-1.906689435902032,0.029852963149681243,0.6267020811517927,-1.8632184332102002,2.319114394945256,-1.2431935174792172
2013-03-27 09:55:00,0,-0.13803571928579444,1,0.549,1.9980959022258833,2450,-0.39304258810960724,-0.009950330853168038,-2.8491287993621155,-2.592051287239328,0.12953405219190234,1.1320602227356498,-0.08961215868968717,0.5187937934151677
2013-03-28 09:55:00,0,0.06975914870664532,1,0.289,1.0269203602119932,2450,0.8782896136955414,-1.7801986468269788,2.849128799362116,1.1320602227356498,-3.0602707946915624,-0.5187937934151674,1.7801986468269788,-0.7156200364120038
2013-04-01 09:55:00,0,0.0662184011199347,0,-0.352,-1.4889485151799742,2450,-0.1695593051801033,-0.049761509559063846,1.6641628121233465,-0.14953173397096375,-1.7018112325651156,2.046289334362935,-1.026920360211993,1.1052568313867783
2013-04-02 09:55:00,1,0.221831145265533,0,-0.048,-0.4554755286828257,2450,1.214783720430152,-0.43457319226623514,-0.12953405219190234,3.060270794691562,-0.10956220251152626,-1.0788096613719298,0.43457319226623514,-0.6486954179891116
2013-04-03 09:55:00,0,-0.21425965095555005,0,-0.785,-2.7568403652716422,2450,-2.592051287239328,-1.3013949173334043,-0.4554755286828257,0.670841423045647,-0.27029032973991185,1.331234583936863,-1.0527025873640319,0.8073395480856002
2013-04-04 09:55:00,1,0.2590036447799482,0,-0.016,-0.27029032973991185,2450,2.671492605368412,-4.600157644164547,-1.0527025873640319,1.3616017485295193,1.8632184332101995,-2.4477671028385437,1.3616017485295193,-0.830768558435993
2013-04-05 09:55:00,0,-0.12837800818790163,1,0.831,2.9496883350525844,2450,0.029852963149681243,-5.298317366548036,-2.259567707910355,-1.361601748529519,-1.5566397268671295,0.06967992063798975,-1.7801986468269788,0.393042588109607
2013-04-08 09:55:00,0,-0.11984078015392828,1,0.76,2.671492605368412,2450,-2.2027647577118348,-1.2431935174792172,0.8544153281560676,1.7801986468269788,-0.6267020811517924,-0.8782896136955413,-0.1896208592755662,-1.3013949173334043
2013-04-09 09:55:00,0,-0.11678459885749443,1,0.45,1.5566397268671297,2450,-4.189654742026425,0.47647614375135283,0.393042588109607,-0.14953173397096375,-0.10956220251152626,1.9516081701699513,-0.830768558435993,-0.830768558435993
2013-04-10 09:55:00,1,0.2608935277965807,1,0.684,2.319114394945256,2450,2.756840365271643,-1.1868050007035709,-0.10956220251152626,2.2027647577118348,-0.08961215868968717,0.08961215868968694,2.517696472610991,-2.1484344131667874
2013-04-11 09:55:00,0,0.04385059490758333,1,0.268,0.9513820516854253,2450,0.029852963149681243,0.6267020811517927,-0.9267620317414507,0.14953173397096375,-0.5615708227712259,2.849128799362116,1.4240346891027376,-0.009950330853168038
2013-04-12 09:55:00,0,-0.12337754783250131,1,0.111,0.189620859275566,2450,0.029852963149681243,-0.25005100423413407,-0.9024016197134879,-1.272056171430047,-1.3312345839368633,0.738267615840415,1.9516081701699513,1.1868050007035704
2013-04-15 09:55:00,0,-0.14056784626879965,0,-1.872,-5.298317366548036,2450,0.029852963149681243,0.4975803970159698,1.2431935174792175,-1.951608170169951,-3.0602707946915624,-0.830768558435993,0.3109389346160484,2.756840365271643
2013-04-16 09:55:00,0,0.014426194017672778,1,0.657,2.2027647577118348,2450,0.35184401666906684,2.319114394945256,1.9066894359020323,0.029852963149681243,4.600157644164551,-6.906754778648554,-2.259567707910355,2.0963433524824397
2013-04-17 09:55:00,0,-0.2152903665180813,0,-0.595,-2.3191143949452564,2450,-0.8073395480856003,-0.6931471805599454,-2.6714926053684125,-2.517696472610991,-1.8632184332102002,2.592051287239328,-5.298317366548036,1.3616017485295193
2013-04-18 09:55:00,0,-0.11984078015392828,0,-0.324,-1.3312345839368633,2450,-4.600157644164547,-0.951382051685425,-0.009950330853168038,1.7801986468269788,1.1052568313867783,-3.0602707946915624,1.4889485151799735,-2.8491287993621155
2013-04-19 09:55:00,0,0.036572252989022475,1,0.617,2.0963433524824397,2450,-0.25005100423413407,-2.3817224135527697,-0.6486954179891116,0.9513820516854253,2.517696472610991,-1.8632184332102002,-2.592051287239328,-2.517696472610991
2013-04-22 09:55:00,0,-0.019532548028660154,1,0.403,1.4240346891027376,2450,-0.6486954179891116,-1.3013949173334043,-2.0462893343629354,0.738267615840415,3.1832486472250485,1.0527025873640314,-1.0527025873640319,-3.896909367618098
2013-04-23 09:55:00,1,0.17032880229424374,1,0.383,1.2431935174792175,2450,2.9496883350525844,0.6486954179891115,3.896909367618097,0.33135713595444255,-2.592051287239328,0.1695593051801033,2.849128799362116,-1.5224265354444706
2013-04-24 09:55:00,0,0.04694466659077293,0,-0.048,-0.4764761437513531,2450,1.0788096613719302,-2.3191143949452564,-1.7801986468269788,0.33135713595444255,0.6267020811517927,3.1832486472250485,0.738267615840415,-1.906689435902032
2013-04-25 09:55:00,0,0.03341602571898021,1,0.111,0.189620859275566,2450,-0.4764761437513531,0.43457319226623514,1.5916332878005937,1.001448540214462,0.35184401666906684,-0.5831462853456169,2.592051287239328,0.8782896136955414
2013-04-26 09:55:00,0,-0.055258393970035055,0,-0.158,-0.8782896136955413,2450,1.3925249108705269,0.20972053098206922,-0.39304258810960724,-0.9267620317414507,-1.0527025873640319,0.5831462853456166,0.4554755286828257,2.671492605368412
2013-04-29 09:55:00,0,0.06883372948075936,1,0.411,1.522426535444471,2450,0.393042588109607,-0.670841423045647,0.784118958765672,1.5566397268671297,0.1695593051801033,-0.49758039701597007,-0.209720530982069,1.9980959022258833
2013-04-30 09:55:00,0,-0.297998414198834,1,0.553,1.9516081701699513,2450,-2.4477671028385437,1.2431935174792175,-1.026920360211993,-0.9267620317414507,0.06967992063798975,1.8210870843225748,-1.3013949173334043,2.148434413166788
2013-05-01 09:55:00,0,-0.21425965095555005,0,-0.551,-2.1484344131667874,2450,-1.4889485151799742,-3.0602707946915624,-0.3724042458472764,0.6931471805599452,-1.0527025873640319,0.8073395480856002,1.3616017485295193,0.08961215868968694
2013-05-02 09:55:00,0,-0.038361331319462275,1,0.616,2.0963433524824397,2450,-0.1896208592755662,-0.670841423045647,3.060270794691562,-0.8544153281560677,1.0788096613719302,-2.0462893343629354,-0.08961215868968717,1.5566397268671297
2013-05-03 09:55:00,1,0.19677248999466054,0,-0.031,-0.3724042458472764,2450,2.2027647577118348,5.298317366548042,-0.8544153281560677,-0.1896208592755662,-0.31093893461604816,1.5916332878005937,-1.5566397268671295,0.5187937934151677
2013-05-06 09:55:00,0,0.06306948340064109,1,0.217,0.738267615840415,2450,0.049761509559063846,0.9267620317414502,-0.8544153281560677,-0.1695593051801033,0.1695593051801033,2.517696472610991,1.214783720430152,0.33135713595444255
2013-05-07 09:55:00,1,0.16812242166549757,1,0.139,0.3109389346160484,2450,1.6641628121233465,-0.6931471805599454,0.6267020811517927,0.8073395480856002,-0.12953405219190234,0.27029032973991163,2.319114394945256,0.14953173397096375
2013-05-08 09:55:00,1,0.17032880229424374,1,0.37,1.272056171430047,2450,2.148434413166788,-2.2027647577118348,-0.604854573414267,0.27029032973991163,-0.7156200364120038,1.272056171430047,0.2298625015629548,1.2431935174792175
2013-05-09 09:55:00,0,0.0867505136181768,0,-0.322,-1.361601748529519,2450,1.0788096613719302,-0.25005100423413407,-1.0527025873640319,-0.25005100423413407,-0.08961215868968717,0.9762734364758656,0.6486954179891115,2.517696472610991
2013-05-10 09:55:00,0,-0.05911519168786931,1,0.123,0.20972053098206922,2450,0.8307685584359932,-0.2298625015629548,-1.2431935174792172,0.2905848321097421,0.20972053098206922,-0.6486954179891116,0.7156200364120041,2.0963433524824397
2013-05-13 09:55:00,0,-0.3437489177813385,1,0.369,1.272056171430047,2450,-1.3925249108705267,1.001448540214462,2.148434413166788,-1.951608170169951,-2.0462893343629354,-0.12953405219190234,0.27029032973991163,0.9267620317414502
2013-05-14 09:55:00,0,-0.08503983470413384,1,0.626,2.259567707910355,2450,2.849128799362116,-0.209720530982069,2.0963433524824397,-2.6714926053684125,0.7156200364120041,0.5615708227712259,0.33135713595444255,0.5615708227712259
2013-05-15 09:55:00,0,0.010319846188869879,1,0.577,1.9980959022258833,2450,0.2905848321097421,-0.670841423045647,-0.2298625015629548,-0.27029032973991185,-0.9267620317414507,2.592051287239328,0.6267020811517927,0.08961215868968694
2013-05-16 09:55:00,0,0.05870017546204734,0,-0.513,-1.951608170169951,2450,1.7404661748405046,-2.259567707910355,2.319114394945256,-0.8782896136955413,-1.0788096613719298,0.9762734364758656,2.319114394945256,-0.25005100423413407
2013-05-17 09:55:00,0,0.014426194017672778,1,0.483,1.5916332878005937,2450,0.9267620317414502,1.4889485151799735,-0.029852963149681243,0.3109389346160484,1.3013949173334043,-0.9762734364758656,1.4889485151799735,1.1052568313867783
2013-05-20 09:55:00,1,0.19677248999466054,0,-0.015,-0.35184401666906684,2450,1.9980959022258833,-1.7404661748405046,-0.3724042458472764,-0.209720530982069,-1.1868050007035709,2.046289334362935,-0.25005100423413407,1.9980959022258833
2013-05-21 09:55:00,0,-0.0875585902426235,0,-0.105,-0.7610978424684531,2450,1.2431935174792175,1.4240346891027376,0.6267020811517927,-0.9762734364758656,0.12953405219190234,-0.41376391092285936,1.5566397268671297,1.522426535444471
2013-05-22 09:55:00,0,0.04694466659077293,0,-1.092,-3.3219480100080148,2450,1.0788096613719302,0.6048545734142672,0.8307685584359932,0.35184401666906684,0.2905848321097421,-0.1896208592755662,-0.029852963149681243,1.0788096613719302
2013-05-23 09:55:00,0,-0.3535878110231234,1,0.779,2.9496883350525844,2450,-1.7801986468269788,0.393042588109607,2.046289334362935,-5.298317366548036,-4.600157644164547,-1.5566397268671295,0.06967992063798975,0.393042588109607
2013-05-24 09:55:00,0,-0.3535878110231234,1,0.611,2.046289334362935,2450,-2.0462893343629354,-0.670841423045647,-1.361601748529519,-4.189654742026425,0.47647614375135283,-0.31093893461604816,-3.3219480100080148,1.4240346891027376
2013-05-27 09:55:00,0,-0.2008100269364979,1,0.364,1.1320602227356498,2450,0.2905848321097421,-0.009950330853168038,2.38172241355277,-3.896909367618098,1.331234583936863,0.08961215868968694,-1.7018112325651156,-1.0527025873640319
2013-05-28 09:55:00,1,0.2608935277965807,0,-0.704,-2.592051287239328,2450,2.2027647577118348,1.7404661748405046,-0.6486954179891116,2.671492605368412,2.447767102838544,-0.6931471805599454,2.9496883350525844,-3.3219480100080148
2013-05-29 09:55:00,0,-0.2008100269364979,0,-0.046,-0.5615708227712259,2450,0.43457319226623514,2.517696472610991,-4.189654742026425,-1.5916332878005937,-1.7801986468269788,-0.4554755286828257,2.517696472610991,-3.481240089335692
2013-05-30 09:55:00,1,0.19677248999466054,0,-0.226,-1.1592369104845446,2450,3.1832486472250485,-1.2147837204301515,3.896909367618097,-0.009950330853168038,-1.272056171430047,-1.7404661748405046,0.8544153281560676,-1.3312345839368633
2013-05-31 09:55:00,0,-0.08503983470413384,0,-1.318,-3.896909367618098,2450,2.517696472610991,-0.6486954179891116,1.9066894359020323,-5.298317366548036,0.2905848321097421,0.5401219932544216,-1.5566397268671295,0.14953173397096375
2013-06-03 09:55:00,0,-0.27736931793061315,1,0.537,1.7404661748405046,2450,-2.4477671028385437,-1.6274564179367788,1.9516081701699513,-0.6486954179891116,3.4812400893356927,-3.481240089335692,0.8073395480856002,-0.4554755286828257
2013-06-04 09:55:00,1,0.19677248999466054,0,-0.822,-2.8491287993621155,2450,1.8210870843225748,1.6274564179367785,0.1695593051801033,-0.14953173397096375,0.27029032973991163,0.3109389346160484,-4.600157644164547,-0.08961215868968717
2013-06-05 09:55:00,0,-0.07558331411715807,0,-1.077,-3.0602707946915624,2450,-0.951382051685425,1.9516081701699513,-2.0462893343629354,0.6048545734142672,-2.4477671028385437,-1.2431935174792172,-1.1052568313867783,-1.4889485151799742
2013-06-06 09:55:00,0,-0.012741315569879792,1,0.621,2.2027647577118348,2450,0.35184401666906684,-4.189654742026425,1.7404661748405046,0.20972053098206922,1.9066894359020323,-2.949688335052584,-0.41376391092285936,-1.821087084322575
2013-06-07 09:55:00,0,-0.0022863903689799574,1,0.597,1.9066894359020323,2450,0.6048545734142672,4.1896547420264225,-0.29058483210974234,0.1695593051801033,-0.31093893461604816,1.4240346891027376,-2.592051287239328,-2.949688335052584
2013-06-10 09:55:00,0,-0.1022553452868337,0,-0.015,-0.29058483210974234,2450,-1.4561640410803764,-0.029852963149681243,-0.29058483210974234,1.522426535444471,1.4889485151799735,2.447767102838544,1.7404661748405046,-1.821087084322575
2013-06-11 09:55:00,0,-0.15505294272138176,0,-0.077,-0.5831462853456169,2450,-0.4764761437513531,0.393042588109607,-1.821087084322575,-4.600157644164547,-1.4240346891027376,-0.1695593051801033,3.6686767467964168,-1.8632184332102002
2013-06-12 09:55:00,0,-0.21425965095555005,0,-1.256,-3.6686767467964168,2450,-1.821087084322575,-0.25005100423413407,1.272056171430047,0.8782896136955414,1.9066894359020323,-2.0963433524824393,0.08961215868968694,0.1695593051801033
2013-06-13 09:55:00,1,0.16812242166549757,1,1.378,3.896909367618097,2450,1.4240346891027376,2.849128799362116,1.7801986468269788,0.9267620317414502,-3.6686767467964168,-2.7568403652716422,-2.0963433524824393,2.447767102838544
2013-06-14 09:55:00,0,0.057151317017300474,0,-0.781,-2.3817224135527697,2450,1.6641628121233465,-0.049761509559063846,0.6931471805599452,-0.830768558435993,-1.3925249108705267,4.600157644164551,-4.600157644164547,0.393042588109607
2013-06-17 09:55:00,1,0.2608935277965807,0,-0.229,-1.0788096613719298,2450,2.517696472610991,0.4137639109228596,-2.3191143949452564,3.321948010008016,3.896909367618097,-2.0462893343629354,2.9496883350525844,-2.3191143949452564
2013-06-18 09:55:00,0,0.038687132339681296,1,0.611,2.046289334362935,2450,0.6931471805599452,-0.9762734364758656,-2.4477671028385437,1.0788096613719302,0.43457319226623514,1.3925249108705269,-0.14953173397096375,-1.3312345839368633
2013-06-19 09:55:00,0,-0.07558331411715807,0,-1.187,-3.3219480100080148,2450,-1.0788096613719298,-0.009950330853168038,-2.592051287239328,0.7156200364120041,-0.29058483210974234,1.6641628121233465,1.7801986468269788,-0.6931471805599454
2013-06-20 09:55:00,0,-0.3535878110231234,0,-1.511,-4.600157644164547,2450,-1.821087084322575,-1.7404661748405046,1.6274564179367785,-3.6686767467964168,-2.6714926053684125,-2.8491287993621155,2.38172241355277,1.7018112325651158
2013-06-21 09:55:00,1,0.09888628334236184,0,0.0,-0.209720530982069,2450,-0.7610978424684531,-4.189654742026425,-1.7404661748405046,2.0963433524824397,3.6686767467964168,-4.600157644164547,-5.298317366548036,1.3925249108705269
2013-06-24 09:55:00,0,-0.3535878110231234,1,0.368,1.0788096613719302,2450,-6.906754778648554,3.060270794691562,-3.1832486472250494,-1.5916332878005937,-3.481240089335692,-1.2147837204301515,-6.906754778648554,-0.009950330853168038
2013-06-25 09:55:00,0,0.09012579499078771,1,0.365,1.0527025873640314,2450,-0.009950330853168038,-2.0963433524824393,1.4240346891027376,4.1896547420264225,-0.6486954179891116,-2.0462893343629354,-0.604854573414267,-6.906754778648554
2013-06-26 09:55:00,1,0.2608935277965807,1,0.094,0.009950330853168259,2450,1.9980959022258833,-0.049761509559063846,1.6274564179367785,4.1896547420264225,-1.5916332878005937,2.849128799362116,-3.3219480100080148,-6.906754778648554
2013-06-27 09:55:00,1,0.17217305143327621,0,-0.217,-0.9762734364758656,2450,2.2027647577118348,1.7801986468269788,2.38172241355277,0.20972053098206922,0.761097842468453,3.060270794691562,-0.10956220251152626,-4.189654742026425
2013-06-28 09:55:00,0,-0.21425965095555005,1,0.11,0.10956220251152649,2450,-5.298317366548036,-5.298317366548036,-0.08961215868968717,0.6486954179891115,1.9980959022258833,0.8307685584359932,2.849128799362116,-0.830768558435993
