date,Return,TradeFlag,_perm_id,_ticker,_direction,_target,_hour
2022-02-10 16:50:00,0.1587,0,19,GC,shortonly,Ret_fwd6hr,17
2022-02-11 16:50:00,0.3978,0,19,GC,shortonly,Ret_fwd6hr,17
2022-02-14 16:50:00,-0.3345,1,19,GC,shortonly,Ret_fwd6hr,17
2022-02-15 16:50:00,0.0341,0,19,GC,shortonly,Ret_fwd6hr,17
2022-02-16 16:50:00,-0.2654,0,19,GC,shortonly,Ret_fwd6hr,17
2022-02-17 16:50:00,0.442,1,19,GC,shortonly,Ret_fwd6hr,17
2022-02-18 16:50:00,0.3455,0,19,GC,shortonly,Ret_fwd6hr,17
2022-02-22 16:50:00,0.0667,1,19,GC,shortonly,Ret_fwd6hr,17
2022-02-23 16:50:00,-1.4148,1,19,GC,shortonly,Ret_fwd6hr,17
2022-02-24 16:50:00,-0.4304,1,19,GC,shortonly,Ret_fwd6hr,17
2022-02-25 16:50:00,-1.2398,0,19,GC,shortonly,Ret_fwd6hr,17
2022-02-28 16:50:00,0.1797,1,19,GC,shortonly,Ret_fwd6hr,17
2022-03-01 16:50:00,0.4398,0,19,GC,shortonly,Ret_fwd6hr,17
2022-03-02 16:50:00,0.2176,0,19,GC,shortonly,Ret_fwd6hr,17
2022-03-03 16:50:00,-0.1633,0,19,GC,shortonly,Ret_fwd6hr,17
2022-03-04 16:50:00,-1.0113,1,19,GC,shortonly,Ret_fwd6hr,17
2022-03-07 16:50:00,0.2648,1,19,GC,shortonly,Ret_fwd6hr,17
2022-03-08 16:50:00,-0.1717,1,19,GC,shortonly,Ret_fwd6hr,17
2022-03-09 16:50:00,0.5894,1,19,GC,shortonly,Ret_fwd6hr,17
2022-03-10 16:50:00,0.4364,0,19,GC,shortonly,Ret_fwd6hr,17
2022-03-11 16:50:00,0.5625,1,19,GC,shortonly,Ret_fwd6hr,17
2022-03-14 16:50:00,0.4352,0,19,GC,shortonly,Ret_fwd6hr,17
2022-03-15 16:50:00,-0.0469,0,19,GC,shortonly,Ret_fwd6hr,17
2022-03-16 16:50:00,-0.531,0,19,GC,shortonly,Ret_fwd6hr,17
2022-03-17 16:50:00,0.3672,0,19,GC,shortonly,Ret_fwd6hr,17
2022-03-18 16:50:00,-0.2967,0,19,GC,shortonly,Ret_fwd6hr,17
2022-03-21 16:50:00,-0.1119,0,19,GC,shortonly,Ret_fwd6hr,17
2022-03-22 16:50:00,-0.0347,0,19,GC,shortonly,Ret_fwd6hr,17
2022-03-23 16:50:00,0.2537,0,19,GC,shortonly,Ret_fwd6hr,17
2022-03-24 16:50:00,-0.189,0,19,GC,shortonly,Ret_fwd6hr,17
2022-03-25 16:50:00,0.6913,0,19,GC,shortonly,Ret_fwd6hr,17
2022-03-28 16:50:00,-0.163,0,19,GC,shortonly,Ret_fwd6hr,17
2022-03-29 16:50:00,-0.2425,1,19,GC,shortonly,Ret_fwd6hr,17
2022-03-30 16:50:00,0.4061,0,19,GC,shortonly,Ret_fwd6hr,17
2022-03-31 16:50:00,-0.0532,0,19,GC,shortonly,Ret_fwd6hr,17
2022-04-01 16:50:00,0.2852,0,19,GC,shortonly,Ret_fwd6hr,17
2022-04-04 16:50:00,0.253,0,19,GC,shortonly,Ret_fwd6hr,17
2022-04-05 16:50:00,-0.0052,0,19,GC,shortonly,Ret_fwd6hr,17
2022-04-06 16:50:00,0.1867,0,19,GC,shortonly,Ret_fwd6hr,17
2022-04-07 16:50:00,0.0396,0,19,GC,shortonly,Ret_fwd6hr,17
2022-04-08 16:50:00,0.2358,0,19,GC,shortonly,Ret_fwd6hr,17
2022-04-11 16:50:00,-0.2673,0,19,GC,shortonly,Ret_fwd6hr,17
2022-04-12 16:50:00,-0.1743,0,19,GC,shortonly,Ret_fwd6hr,17
2022-04-13 16:50:00,0.212,1,19,GC,shortonly,Ret_fwd6hr,17
2022-04-14 16:50:00,-0.58,0,19,GC,shortonly,Ret_fwd6hr,17
2022-04-18 16:50:00,0.0051,0,19,GC,shortonly,Ret_fwd6hr,17
2022-04-19 16:50:00,0.2784,1,19,GC,shortonly,Ret_fwd6hr,17
2022-04-20 16:50:00,0.3384,1,19,GC,shortonly,Ret_fwd6hr,17
2022-04-21 16:50:00,0.0665,0,19,GC,shortonly,Ret_fwd6hr,17
2022-04-22 16:50:00,0.3949,0,19,GC,shortonly,Ret_fwd6hr,17
2022-04-25 16:50:00,-0.2264,0,19,GC,shortonly,Ret_fwd6hr,17
2022-04-26 16:50:00,0.3636,0,19,GC,shortonly,Ret_fwd6hr,17
2022-04-27 16:50:00,0.3834,0,19,GC,shortonly,Ret_fwd6hr,17
2022-04-28 16:50:00,-0.5505,0,19,GC,shortonly,Ret_fwd6hr,17
2022-04-29 16:50:00,0.441,0,19,GC,shortonly,Ret_fwd6hr,17
2022-05-02 16:50:00,0.0465,0,19,GC,shortonly,Ret_fwd6hr,17
2022-05-03 16:50:00,0.2105,0,19,GC,shortonly,Ret_fwd6hr,17
2022-05-04 16:50:00,-1.0288,0,19,GC,shortonly,Ret_fwd6hr,17
2022-05-05 16:50:00,0.0426,0,19,GC,shortonly,Ret_fwd6hr,17
2022-05-06 16:50:00,0.4461,0,19,GC,shortonly,Ret_fwd6hr,17
2022-05-09 16:50:00,-0.5431,0,19,GC,shortonly,Ret_fwd6hr,17
2022-05-10 16:50:00,0.1179,0,19,GC,shortonly,Ret_fwd6hr,17
2022-05-11 16:50:00,-0.027,0,19,GC,shortonly,Ret_fwd6hr,17
2022-05-12 16:50:00,-0.1446,0,19,GC,shortonly,Ret_fwd6hr,17
2022-05-13 16:50:00,0.0865,0,19,GC,shortonly,Ret_fwd6hr,17
2022-05-16 16:50:00,0.0877,1,19,GC,shortonly,Ret_fwd6hr,17
2022-05-17 16:50:00,0.3787,0,19,GC,shortonly,Ret_fwd6hr,17
2022-05-18 16:50:00,0.0588,0,19,GC,shortonly,Ret_fwd6hr,17
2022-05-19 16:50:00,-0.0,0,19,GC,shortonly,Ret_fwd6hr,17
2022-05-20 16:50:00,-0.4372,1,19,GC,shortonly,Ret_fwd6hr,17
2022-05-23 16:50:00,-0.0954,0,19,GC,shortonly,Ret_fwd6hr,17
2022-05-24 16:50:00,0.2216,0,19,GC,shortonly,Ret_fwd6hr,17
2022-05-25 16:50:00,0.171,0,19,GC,shortonly,Ret_fwd6hr,17
2022-05-26 16:50:00,-0.1983,0,19,GC,shortonly,Ret_fwd6hr,17
2022-05-27 16:50:00,-0.4039,0,19,GC,shortonly,Ret_fwd6hr,17
2022-05-31 16:50:00,0.0616,0,19,GC,shortonly,Ret_fwd6hr,17
2022-06-01 16:50:00,0.1226,0,19,GC,shortonly,Ret_fwd6hr,17
2022-06-02 16:50:00,-0.0107,0,19,GC,shortonly,Ret_fwd6hr,17
2022-06-03 16:50:00,-0.2625,0,19,GC,shortonly,Ret_fwd6hr,17
2022-06-06 16:50:00,0.0904,0,19,GC,shortonly,Ret_fwd6hr,17
2022-06-07 16:50:00,0.3109,0,19,GC,shortonly,Ret_fwd6hr,17
2022-06-08 16:50:00,-0.115,0,19,GC,shortonly,Ret_fwd6hr,17
2022-06-09 16:50:00,0.1981,0,19,GC,shortonly,Ret_fwd6hr,17
2022-06-10 16:50:00,0.4337,0,19,GC,shortonly,Ret_fwd6hr,17
2022-06-13 16:50:00,-0.3736,0,19,GC,shortonly,Ret_fwd6hr,17
2022-06-14 16:50:00,-0.3794,0,19,GC,shortonly,Ret_fwd6hr,17
2022-06-15 16:50:00,0.0926,0,19,GC,shortonly,Ret_fwd6hr,17
2022-06-16 16:50:00,0.8084,1,19,GC,shortonly,Ret_fwd6hr,17
2022-06-17 16:50:00,-0.2117,0,19,GC,shortonly,Ret_fwd6hr,17
2022-06-21 16:50:00,0.3142,0,19,GC,shortonly,Ret_fwd6hr,17
2022-06-22 16:50:00,0.3026,0,19,GC,shortonly,Ret_fwd6hr,17
2022-06-23 16:50:00,-0.106,0,19,GC,shortonly,Ret_fwd6hr,17
2022-06-24 16:50:00,-0.4521,0,19,GC,shortonly,Ret_fwd6hr,17
2022-06-27 16:50:00,-0.1846,0,19,GC,shortonly,Ret_fwd6hr,17
2022-06-28 16:50:00,0.0055,0,19,GC,shortonly,Ret_fwd6hr,17
2022-06-29 16:50:00,0.0769,0,19,GC,shortonly,Ret_fwd6hr,17
2022-06-30 16:50:00,0.354,0,19,GC,shortonly,Ret_fwd6hr,17
2022-07-01 16:50:00,-0.0129,0,19,GC,shortonly,Ret_fwd6hr,17
2022-07-05 16:50:00,-0.1852,0,19,GC,shortonly,Ret_fwd6hr,17
2022-07-06 16:50:00,-0.3703,0,19,GC,shortonly,Ret_fwd6hr,17
2022-07-07 16:50:00,-0.1016,0,19,GC,shortonly,Ret_fwd6hr,17
2022-07-08 16:50:00,-0.0019,0,19,GC,shortonly,Ret_fwd6hr,17
2022-07-11 16:50:00,0.027,0,19,GC,shortonly,Ret_fwd6hr,17
2022-07-12 16:50:00,-0.0619,0,19,GC,shortonly,Ret_fwd6hr,17
2022-07-13 16:50:00,0.2134,0,19,GC,shortonly,Ret_fwd6hr,17
2022-07-14 16:50:00,0.1268,0,19,GC,shortonly,Ret_fwd6hr,17
2022-07-15 16:50:00,-0.4806,0,19,GC,shortonly,Ret_fwd6hr,17
2022-07-18 16:50:00,-0.0039,0,19,GC,shortonly,Ret_fwd6hr,17
2022-07-19 16:50:00,-0.0449,0,19,GC,shortonly,Ret_fwd6hr,17
2022-07-20 16:50:00,0.3089,0,19,GC,shortonly,Ret_fwd6hr,17
2022-07-21 16:50:00,0.3143,1,19,GC,shortonly,Ret_fwd6hr,17
2022-07-22 16:50:00,-0.0058,0,19,GC,shortonly,Ret_fwd6hr,17
2022-07-25 16:50:00,-0.2328,0,19,GC,shortonly,Ret_fwd6hr,17
2022-07-26 16:50:00,0.0486,0,19,GC,shortonly,Ret_fwd6hr,17
2022-07-27 16:50:00,-0.127,0,19,GC,shortonly,Ret_fwd6hr,17
2022-07-28 16:50:00,-0.3365,1,19,GC,shortonly,Ret_fwd6hr,17
2022-07-29 16:50:00,0.2692,0,19,GC,shortonly,Ret_fwd6hr,17
2022-08-01 16:50:00,-0.1006,1,19,GC,shortonly,Ret_fwd6hr,17
2022-08-02 16:50:00,-0.4634,0,19,GC,shortonly,Ret_fwd6hr,17
2022-08-03 16:50:00,-0.275,1,19,GC,shortonly,Ret_fwd6hr,17
2022-08-04 16:50:00,-0.0682,0,19,GC,shortonly,Ret_fwd6hr,17
2022-08-05 16:50:00,0.1674,1,19,GC,shortonly,Ret_fwd6hr,17
2022-08-08 16:50:00,0.1994,1,19,GC,shortonly,Ret_fwd6hr,17
2022-08-09 16:50:00,0.1859,1,19,GC,shortonly,Ret_fwd6hr,17
2022-08-10 16:50:00,0.3798,1,19,GC,shortonly,Ret_fwd6hr,17
2022-08-11 16:50:00,-0.0572,0,19,GC,shortonly,Ret_fwd6hr,17
2022-08-12 16:50:00,0.4124,1,19,GC,shortonly,Ret_fwd6hr,17
2022-08-15 16:50:00,-0.0724,0,19,GC,shortonly,Ret_fwd6hr,17
2022-08-16 16:50:00,0.0149,0,19,GC,shortonly,Ret_fwd6hr,17
2022-08-17 16:50:00,0.0319,0,19,GC,shortonly,Ret_fwd6hr,17
2022-08-18 16:50:00,0.2784,0,19,GC,shortonly,Ret_fwd6hr,17
2022-08-19 16:50:00,0.053,0,19,GC,shortonly,Ret_fwd6hr,17
2022-08-22 16:50:00,-0.1086,0,19,GC,shortonly,Ret_fwd6hr,17
2022-08-23 16:50:00,0.1704,0,19,GC,shortonly,Ret_fwd6hr,17
2022-08-24 16:50:00,-0.2569,0,19,GC,shortonly,Ret_fwd6hr,17
2022-08-25 16:50:00,0.0866,1,19,GC,shortonly,Ret_fwd6hr,17
2022-08-26 16:50:00,0.8378,0,19,GC,shortonly,Ret_fwd6hr,17
2022-08-29 16:50:00,0.1524,1,19,GC,shortonly,Ret_fwd6hr,17
2022-08-30 16:50:00,0.025,0,19,GC,shortonly,Ret_fwd6hr,17
2022-08-31 16:50:00,0.4238,0,19,GC,shortonly,Ret_fwd6hr,17
2022-09-01 16:50:00,-0.0956,0,19,GC,shortonly,Ret_fwd6hr,17
2022-09-02 16:50:00,0.0097,0,19,GC,shortonly,Ret_fwd6hr,17
2022-09-06 16:50:00,0.506,0,19,GC,shortonly,Ret_fwd6hr,17
2022-09-07 16:50:00,0.2505,1,19,GC,shortonly,Ret_fwd6hr,17
2022-09-08 16:50:00,-0.6029,0,19,GC,shortonly,Ret_fwd6hr,17
2022-09-09 16:50:00,0.2353,0,19,GC,shortonly,Ret_fwd6hr,17
2022-09-12 16:50:00,0.2074,0,19,GC,shortonly,Ret_fwd6hr,17
2022-09-13 16:50:00,0.111,0,19,GC,shortonly,Ret_fwd6hr,17
2022-09-14 16:50:00,0.2968,0,19,GC,shortonly,Ret_fwd6hr,17
2022-09-15 16:50:00,0.0518,0,19,GC,shortonly,Ret_fwd6hr,17
2022-09-16 16:50:00,0.4116,0,19,GC,shortonly,Ret_fwd6hr,17
2022-09-19 16:50:00,-0.0297,0,19,GC,shortonly,Ret_fwd6hr,17
2022-09-20 16:50:00,0.0916,0,19,GC,shortonly,Ret_fwd6hr,17
2022-09-21 16:50:00,0.8381,0,19,GC,shortonly,Ret_fwd6hr,17
2022-09-22 16:50:00,0.1429,0,19,GC,shortonly,Ret_fwd6hr,17
2022-09-23 16:50:00,0.4016,1,19,GC,shortonly,Ret_fwd6hr,17
2022-09-26 16:50:00,-0.5113,0,19,GC,shortonly,Ret_fwd6hr,17
2022-09-27 16:50:00,0.3015,0,19,GC,shortonly,Ret_fwd6hr,17
2022-09-28 16:50:00,0.3436,0,19,GC,shortonly,Ret_fwd6hr,17
2022-09-29 16:50:00,-0.0679,0,19,GC,shortonly,Ret_fwd6hr,17
2022-09-30 16:50:00,-0.2198,0,19,GC,shortonly,Ret_fwd6hr,17
2022-10-03 16:50:00,-0.0156,0,19,GC,shortonly,Ret_fwd6hr,17
2022-10-04 16:50:00,0.3824,1,19,GC,shortonly,Ret_fwd6hr,17
2022-10-05 16:50:00,-0.3188,0,19,GC,shortonly,Ret_fwd6hr,17
2022-10-06 16:50:00,0.1937,0,19,GC,shortonly,Ret_fwd6hr,17
2022-10-07 16:50:00,0.3662,0,19,GC,shortonly,Ret_fwd6hr,17
2022-10-10 16:50:00,0.2924,0,19,GC,shortonly,Ret_fwd6hr,17
2022-10-11 16:50:00,0.0618,0,19,GC,shortonly,Ret_fwd6hr,17
2022-10-12 16:50:00,0.2599,0,19,GC,shortonly,Ret_fwd6hr,17
2022-10-13 16:50:00,-0.1235,0,19,GC,shortonly,Ret_fwd6hr,17
2022-10-14 16:50:00,-0.3172,0,19,GC,shortonly,Ret_fwd6hr,17
2022-10-17 16:50:00,-0.1228,0,19,GC,shortonly,Ret_fwd6hr,17
2022-10-18 16:50:00,0.1851,1,19,GC,shortonly,Ret_fwd6hr,17
2022-10-19 16:50:00,0.2427,0,19,GC,shortonly,Ret_fwd6hr,17
2022-10-20 16:50:00,0.4186,0,19,GC,shortonly,Ret_fwd6hr,17
2022-10-21 16:50:00,0.2085,0,19,GC,shortonly,Ret_fwd6hr,17
2022-10-24 16:50:00,-0.1108,0,19,GC,shortonly,Ret_fwd6hr,17
2022-10-25 16:50:00,-0.2434,0,19,GC,shortonly,Ret_fwd6hr,17
2022-10-26 16:50:00,0.024,0,19,GC,shortonly,Ret_fwd6hr,17
2022-10-27 16:50:00,-0.084,1,19,GC,shortonly,Ret_fwd6hr,17
2022-10-28 16:50:00,0.0627,1,19,GC,shortonly,Ret_fwd6hr,17
2022-10-31 16:50:00,-0.2383,0,19,GC,shortonly,Ret_fwd6hr,17
2022-11-01 16:50:00,-0.1736,0,19,GC,shortonly,Ret_fwd6hr,17
2022-11-02 16:50:00,-0.1425,0,19,GC,shortonly,Ret_fwd6hr,17
2022-11-03 16:50:00,-0.5657,0,19,GC,shortonly,Ret_fwd6hr,17
2022-11-04 16:50:00,0.5657,0,19,GC,shortonly,Ret_fwd6hr,17
2022-11-07 16:50:00,0.3376,0,19,GC,shortonly,Ret_fwd6hr,17
2022-11-08 16:50:00,0.2564,0,19,GC,shortonly,Ret_fwd6hr,17
2022-11-09 16:50:00,-0.1735,0,19,GC,shortonly,Ret_fwd6hr,17
2022-11-10 16:50:00,0.1497,0,19,GC,shortonly,Ret_fwd6hr,17
2022-11-11 16:50:00,0.5281,1,19,GC,shortonly,Ret_fwd6hr,17
2022-11-14 16:50:00,0.0469,0,19,GC,shortonly,Ret_fwd6hr,17
2022-11-15 16:50:00,0.3891,0,19,GC,shortonly,Ret_fwd6hr,17
2022-11-16 16:50:00,0.6678,0,19,GC,shortonly,Ret_fwd6hr,17
2022-11-17 16:50:00,-0.104,0,19,GC,shortonly,Ret_fwd6hr,17
2022-11-18 16:50:00,0.2758,0,19,GC,shortonly,Ret_fwd6hr,17
2022-11-21 16:50:00,-0.3698,0,19,GC,shortonly,Ret_fwd6hr,17
2022-11-22 16:50:00,0.3141,0,19,GC,shortonly,Ret_fwd6hr,17
2022-11-23 16:50:00,-0.3199,0,19,GC,shortonly,Ret_fwd6hr,17
2022-11-28 16:50:00,-0.6722,0,19,GC,shortonly,Ret_fwd6hr,17
2022-11-29 16:50:00,-0.2457,0,19,GC,shortonly,Ret_fwd6hr,17
2022-11-30 16:50:00,-0.5927,0,19,GC,shortonly,Ret_fwd6hr,17
2022-12-01 16:50:00,0.3265,0,19,GC,shortonly,Ret_fwd6hr,17
2022-12-02 16:50:00,-0.5354,0,19,GC,shortonly,Ret_fwd6hr,17
2022-12-05 16:50:00,-0.1553,0,19,GC,shortonly,Ret_fwd6hr,17
2022-12-06 16:50:00,0.0467,0,19,GC,shortonly,Ret_fwd6hr,17
2022-12-07 16:50:00,0.2112,0,19,GC,shortonly,Ret_fwd6hr,17
2022-12-08 16:50:00,-0.4108,0,19,GC,shortonly,Ret_fwd6hr,17
2022-12-09 16:50:00,0.5933,0,19,GC,shortonly,Ret_fwd6hr,17
2022-12-12 16:50:00,-0.0167,0,19,GC,shortonly,Ret_fwd6hr,17
2022-12-13 16:50:00,0.1116,0,19,GC,shortonly,Ret_fwd6hr,17
2022-12-14 16:50:00,0.9732,0,19,GC,shortonly,Ret_fwd6hr,17
2022-12-15 16:50:00,-0.069,0,19,GC,shortonly,Ret_fwd6hr,17
2022-12-16 16:50:00,0.0,0,19,GC,shortonly,Ret_fwd6hr,17
2022-12-19 16:50:00,-0.1187,0,19,GC,shortonly,Ret_fwd6hr,17
2022-12-20 16:50:00,0.1988,0,19,GC,shortonly,Ret_fwd6hr,17
2022-12-21 16:50:00,-0.2759,0,19,GC,shortonly,Ret_fwd6hr,17
2022-12-22 16:50:00,-0.1092,0,19,GC,shortonly,Ret_fwd6hr,17
2022-12-23 16:50:00,-0.3544,1,19,GC,shortonly,Ret_fwd6hr,17
2022-12-27 16:50:00,0.161,0,19,GC,shortonly,Ret_fwd6hr,17
2022-12-28 16:50:00,-0.2005,0,19,GC,shortonly,Ret_fwd6hr,17
2022-12-29 16:50:00,-0.0476,0,19,GC,shortonly,Ret_fwd6hr,17
2022-12-30 16:50:00,-0.9125,1,19,GC,shortonly,Ret_fwd6hr,17
2023-01-03 16:50:00,-0.3793,0,19,GC,shortonly,Ret_fwd6hr,17
2023-01-04 16:50:00,0.1702,0,19,GC,shortonly,Ret_fwd6hr,17
2023-01-05 16:50:00,-0.2594,0,19,GC,shortonly,Ret_fwd6hr,17
2023-01-06 16:50:00,-0.5755,0,19,GC,shortonly,Ret_fwd6hr,17
2023-01-09 16:50:00,0.0426,0,19,GC,shortonly,Ret_fwd6hr,17
2023-01-10 16:50:00,-0.0213,0,19,GC,shortonly,Ret_fwd6hr,17
2023-01-11 16:50:00,-0.4114,0,19,GC,shortonly,Ret_fwd6hr,17
2023-01-12 16:50:00,0.0789,0,19,GC,shortonly,Ret_fwd6hr,17
2023-01-13 16:50:00,-0.0936,1,19,GC,shortonly,Ret_fwd6hr,17
2023-01-17 16:50:00,0.4971,0,19,GC,shortonly,Ret_fwd6hr,17
2023-01-18 16:50:00,-0.257,1,19,GC,shortonly,Ret_fwd6hr,17
2023-01-19 16:50:00,0.4172,0,19,GC,shortonly,Ret_fwd6hr,17
2023-01-20 16:50:00,-0.1677,0,19,GC,shortonly,Ret_fwd6hr,17
2023-01-23 16:50:00,-0.0932,1,19,GC,shortonly,Ret_fwd6hr,17
2023-01-24 16:50:00,0.4539,0,19,GC,shortonly,Ret_fwd6hr,17
2023-01-25 16:50:00,0.0257,0,19,GC,shortonly,Ret_fwd6hr,17
2023-01-26 16:50:00,0.4232,0,19,GC,shortonly,Ret_fwd6hr,17
2023-01-27 16:50:00,-0.2469,0,19,GC,shortonly,Ret_fwd6hr,17
2023-01-30 16:50:00,0.1822,1,19,GC,shortonly,Ret_fwd6hr,17
2023-01-31 16:50:00,0.1201,0,19,GC,shortonly,Ret_fwd6hr,17
2023-02-01 16:50:00,-0.1017,0,19,GC,shortonly,Ret_fwd6hr,17
2023-02-02 16:50:00,-0.1488,0,19,GC,shortonly,Ret_fwd6hr,17
2023-02-03 16:50:00,-0.6904,1,19,GC,shortonly,Ret_fwd6hr,17
2023-02-06 16:50:00,-0.2765,0,19,GC,shortonly,Ret_fwd6hr,17
2023-02-07 16:50:00,-0.292,0,19,GC,shortonly,Ret_fwd6hr,17
2023-02-08 16:50:00,-0.1536,0,19,GC,shortonly,Ret_fwd6hr,17
2023-02-09 16:50:00,0.4449,0,19,GC,shortonly,Ret_fwd6hr,17
2023-02-10 16:50:00,0.4086,1,19,GC,shortonly,Ret_fwd6hr,17
2023-02-13 16:50:00,-0.2199,1,19,GC,shortonly,Ret_fwd6hr,17
2023-02-14 16:50:00,0.3557,0,19,GC,shortonly,Ret_fwd6hr,17
2023-02-15 16:50:00,-0.1191,0,19,GC,shortonly,Ret_fwd6hr,17
2023-02-16 16:50:00,0.5112,0,19,GC,shortonly,Ret_fwd6hr,17
2023-02-17 16:50:00,-0.0018,0,19,GC,shortonly,Ret_fwd6hr,17
2023-02-21 16:50:00,-0.0542,0,19,GC,shortonly,Ret_fwd6hr,17
2023-02-22 16:50:00,-0.1945,0,19,GC,shortonly,Ret_fwd6hr,17
2023-02-23 16:50:00,-0.1731,0,19,GC,shortonly,Ret_fwd6hr,17
2023-02-24 16:50:00,0.1045,0,19,GC,shortonly,Ret_fwd6hr,17
2023-02-27 16:50:00,0.1772,0,19,GC,shortonly,Ret_fwd6hr,17
2023-02-28 16:50:00,-0.1581,0,19,GC,shortonly,Ret_fwd6hr,17
2023-03-01 16:50:00,0.17,0,19,GC,shortonly,Ret_fwd6hr,17
2023-03-02 16:50:00,-0.1032,0,19,GC,shortonly,Ret_fwd6hr,17
2023-03-03 16:50:00,0.1593,1,19,GC,shortonly,Ret_fwd6hr,17
2023-03-06 16:50:00,0.0018,1,19,GC,shortonly,Ret_fwd6hr,17
2023-03-07 16:50:00,0.11,0,19,GC,shortonly,Ret_fwd6hr,17
2023-03-08 16:50:00,0.0147,0,19,GC,shortonly,Ret_fwd6hr,17
2023-03-09 16:50:00,0.0727,0,19,GC,shortonly,Ret_fwd6hr,17
2023-03-10 16:50:00,-0.7709,0,19,GC,shortonly,Ret_fwd6hr,17
2023-03-13 16:50:00,0.5854,1,19,GC,shortonly,Ret_fwd6hr,17
2023-03-14 16:50:00,0.0559,0,19,GC,shortonly,Ret_fwd6hr,17
2023-03-15 16:50:00,0.3311,1,19,GC,shortonly,Ret_fwd6hr,17
2023-03-16 16:50:00,-0.421,1,19,GC,shortonly,Ret_fwd6hr,17
2023-03-17 16:50:00,0.7226,0,19,GC,shortonly,Ret_fwd6hr,17
2023-03-20 16:50:00,-0.2337,0,19,GC,shortonly,Ret_fwd6hr,17
2023-03-21 16:50:00,0.072,1,19,GC,shortonly,Ret_fwd6hr,17
2023-03-22 16:50:00,-0.3312,0,19,GC,shortonly,Ret_fwd6hr,17
2023-03-23 16:50:00,0.0401,0,19,GC,shortonly,Ret_fwd6hr,17
2023-03-24 16:50:00,0.2423,0,19,GC,shortonly,Ret_fwd6hr,17
2023-03-27 16:50:00,-0.1533,0,19,GC,shortonly,Ret_fwd6hr,17
2023-03-28 16:50:00,0.3948,0,19,GC,shortonly,Ret_fwd6hr,17
2023-03-29 16:50:00,0.3093,1,19,GC,shortonly,Ret_fwd6hr,17
2023-03-30 16:50:00,-0.04,0,19,GC,shortonly,Ret_fwd6hr,17
2023-03-31 16:50:00,0.9412,0,19,GC,shortonly,Ret_fwd6hr,17
2023-04-03 16:50:00,0.3098,0,19,GC,shortonly,Ret_fwd6hr,17
2023-04-04 16:50:00,-0.072,0,19,GC,shortonly,Ret_fwd6hr,17
2023-04-05 16:50:00,0.4418,0,19,GC,shortonly,Ret_fwd6hr,17
2023-04-06 16:50:00,0.8647,0,19,GC,shortonly,Ret_fwd6hr,17
2023-04-10 16:50:00,-0.3073,1,19,GC,shortonly,Ret_fwd6hr,17
2023-04-11 16:50:00,-0.6488,0,19,GC,shortonly,Ret_fwd6hr,17
2023-04-12 16:50:00,-0.1018,0,19,GC,shortonly,Ret_fwd6hr,17
2023-04-13 16:50:00,-0.2271,1,19,GC,shortonly,Ret_fwd6hr,17
2023-04-14 16:50:00,0.033,0,19,GC,shortonly,Ret_fwd6hr,17
2023-04-17 16:50:00,-0.2358,0,19,GC,shortonly,Ret_fwd6hr,17
2023-04-18 16:50:00,0.0843,0,19,GC,shortonly,Ret_fwd6hr,17
2023-04-19 16:50:00,0.1461,0,19,GC,shortonly,Ret_fwd6hr,17
2023-04-20 16:50:00,0.1455,0,19,GC,shortonly,Ret_fwd6hr,17
2023-04-21 16:50:00,0.1304,1,19,GC,shortonly,Ret_fwd6hr,17
2023-04-24 16:50:00,-0.1717,0,19,GC,shortonly,Ret_fwd6hr,17
2023-04-25 16:50:00,0.1527,0,19,GC,shortonly,Ret_fwd6hr,17
2023-04-26 16:50:00,-0.4736,0,19,GC,shortonly,Ret_fwd6hr,17
2023-04-27 16:50:00,-0.0334,0,19,GC,shortonly,Ret_fwd6hr,17
2023-04-28 16:50:00,0.3502,1,19,GC,shortonly,Ret_fwd6hr,17
2023-05-01 16:50:00,0.0301,1,19,GC,shortonly,Ret_fwd6hr,17
2023-05-02 16:50:00,-0.0773,1,19,GC,shortonly,Ret_fwd6hr,17
2023-05-03 16:50:00,-0.0358,1,19,GC,shortonly,Ret_fwd6hr,17
2023-05-04 16:50:00,0.0291,1,19,GC,shortonly,Ret_fwd6hr,17
2023-05-05 16:50:00,-0.3079,0,19,GC,shortonly,Ret_fwd6hr,17
2023-05-08 16:50:00,-0.1906,0,19,GC,shortonly,Ret_fwd6hr,17
2023-05-09 16:50:00,0.1584,0,19,GC,shortonly,Ret_fwd6hr,17
2023-05-10 16:50:00,-0.0851,0,19,GC,shortonly,Ret_fwd6hr,17
2023-05-11 16:50:00,0.1947,0,19,GC,shortonly,Ret_fwd6hr,17
2023-05-12 16:50:00,-0.1323,0,19,GC,shortonly,Ret_fwd6hr,17
2023-05-15 16:50:00,-0.0016,1,19,GC,shortonly,Ret_fwd6hr,17
2023-05-16 16:50:00,-0.0886,0,19,GC,shortonly,Ret_fwd6hr,17
2023-05-17 16:50:00,0.0369,0,19,GC,shortonly,Ret_fwd6hr,17
2023-05-18 16:50:00,-0.2687,1,19,GC,shortonly,Ret_fwd6hr,17
2023-05-19 16:50:00,0.0135,0,19,GC,shortonly,Ret_fwd6hr,17
2023-05-22 16:50:00,0.4577,0,19,GC,shortonly,Ret_fwd6hr,17
2023-05-23 16:50:00,-0.0472,0,19,GC,shortonly,Ret_fwd6hr,17
2023-05-24 16:50:00,0.0851,0,19,GC,shortonly,Ret_fwd6hr,17
