date,prediction,probability,actual_profitable,target_value,target_value_normalized,test_end_idx,Ret_0-1hr_value,Ret_1-2hr_value,Ret_2-4hr_value,Ret_4-8hr_value,Ret_8-16hr_value,Ret_16-32hr_value,Ret_32-64hr_value,Ret_64-128hr_value
2014-12-19 09:55:00,0,0.64,1,0.23,0.4393898351558853,2850,0.061,-0.254,0.097,-0.193,0.34,2.805,1.046,-1.855
2014-12-22 09:55:00,1,0.8633333333333333,1,0.205,0.3924324860456966,2850,-0.072,0.048,-0.06,0.181,0.23,-0.326,3.954,-0.175
2014-12-23 09:55:00,0,0.4766666666666667,0,-0.084,-0.1610986733537607,2850,-0.132,0.265,0.145,-0.072,0.133,0.205,1.261,2.716
2014-12-24 09:55:00,1,0.79,1,0.096,0.18441940088311493,2850,0.0,0.012,-0.012,0.048,0.06,0.193,0.048,5.187
2014-12-26 09:55:00,1,0.7466666666666667,0,-0.168,-0.32399760792991744,2850,0.204,0.024,0.036,-0.012,0.168,-0.084,0.52,3.114
2014-12-29 09:55:00,0,0.64,0,-0.048,-0.09289811124510187,2850,0.264,0.144,-0.036,-0.336,0.036,0.192,0.132,1.008
2014-12-30 09:55:00,0,0.64,0,-0.264,-0.5125709970282868,2850,0.012,-0.06,-0.012,-0.168,-0.144,0.072,0.132,0.811
2014-12-31 09:55:00,0,0.39666666666666667,0,-1.156,-2.2382689984189525,2850,-0.156,-0.036,0.0,-0.036,0.229,-0.491,-0.084,0.736
2015-01-02 09:55:00,0,0.6466666666666666,0,-0.57,-1.0913299856753889,2850,0.036,0.036,0.024,-0.157,0.475,-1.262,-0.323,0.397
2015-01-05 09:55:00,0,0.11666666666666667,0,-0.678,-1.2757702820985934,2850,-0.43,-0.257,0.074,-0.135,-0.147,-0.788,-0.638,-0.336
2015-01-06 09:55:00,1,0.68,0,-1.091,-2.017664181199403,2850,0.074,-0.173,0.273,-0.087,-0.149,-1.344,-0.752,-1.234
2015-01-07 09:55:00,1,0.9766666666666667,1,0.174,0.3147316971221018,2850,0.299,-0.05,0.137,0.375,0.276,-0.992,-1.587,-1.904
2015-01-08 09:55:00,1,0.8333333333333334,1,0.562,0.9968663238935281,2850,0.442,-0.025,0.123,-0.025,0.681,1.076,-0.584,-3.202
2015-01-09 09:55:00,0,0.23333333333333334,0,-0.428,-0.7416842176112483,2850,-0.51,0.476,-0.231,0.024,-0.11,1.008,1.561,-2.839
2015-01-12 09:55:00,0,0.36,1,0.136,0.22985261689187206,2850,-0.944,-0.232,-0.11,0.553,0.049,-0.926,1.874,-1.407
2015-01-13 09:55:00,1,0.9666666666666667,0,-1.622,-2.6935013947508164,2850,0.886,0.049,0.111,0.198,0.049,-0.479,-1.094,1.946
2015-01-14 09:55:00,1,0.97,1,0.401,0.6564933316508788,2850,0.238,-0.562,-0.373,0.663,-0.979,-0.456,-0.698,2.037
2015-01-15 09:55:00,0,0.023333333333333334,0,-0.464,-0.7459039358751011,2850,-0.894,0.449,0.363,-1.383,0.734,0.149,-0.656,-0.713
2015-01-16 09:55:00,1,0.8633333333333333,1,1.335,2.101592337064689,2850,0.063,0.341,-0.114,0.088,-0.101,-1.883,0.648,-2.303
2015-01-19 09:55:00,0,0.6433333333333333,0,-0.062,-0.0958144011641742,2850,0.286,0.224,0.162,-0.224,-0.286,1.975,-0.928,-2.075
2015-01-20 09:55:00,0,0.30666666666666664,1,0.498,0.7571255091748273,2850,-0.779,-0.111,0.198,0.074,0.535,-0.261,0.738,-1.15
2015-01-21 09:55:00,1,0.83,1,0.458,0.68312243202235,2850,0.348,0.062,-0.372,-0.012,0.05,-0.05,0.951,-0.917
2015-01-22 09:55:00,0,0.16666666666666666,1,1.58,2.3090781650212198,2850,-0.613,0.049,0.333,-0.074,0.21,0.433,0.211,0.461
2015-01-23 09:55:00,1,0.7833333333333333,0,-0.292,-0.4191306317816422,2850,-0.097,-0.352,0.207,0.085,-0.097,1.343,0.582,1.599
2015-01-26 09:55:00,0,0.3466666666666667,1,0.564,0.7967652985410737,2850,-0.318,0.159,0.209,0.172,-0.416,-0.487,1.408,0.646
2015-01-27 09:55:00,0,0.08666666666666667,0,-0.062,-0.0861139889828602,2950,-0.222,-0.454,-0.318,-0.39,-0.085,1.02,-1.046,1.947
2015-01-28 09:55:00,0,0.34,0,-1.796,-2.4573173005726314,2950,-0.123,-0.184,0.456,-0.6,0.27,-0.864,0.207,1.762
2015-01-29 09:55:00,0,0.56,1,1.091,1.4689339128308534,2950,-0.213,0.05,-0.025,0.201,0.038,-2.472,-0.208,0.862
2015-01-30 09:55:00,0,0.5066666666666667,0,-0.872,-1.1586593138722572,2950,0.488,-0.275,-0.025,-0.546,-0.223,1.445,-1.946,-1.193
2015-02-02 09:55:00,0,0.21666666666666667,1,1.474,1.9337245101193579,2950,-0.301,-0.1,0.1,-0.063,0.113,-1.18,-0.198,-0.762
2015-02-03 09:55:00,1,0.9433333333333334,1,0.479,0.6219296228151031,2950,0.494,0.062,0.099,0.398,-0.136,1.218,-0.785,-2.277
2015-02-04 09:55:00,0,0.53,0,-0.123,-0.1582369580826412,2950,0.147,-0.074,-0.049,-0.147,-0.012,1.593,0.325,-1.633
2015-02-05 09:55:00,1,0.91,1,0.415,0.5303624709947502,2950,0.22,0.073,0.123,0.84,-0.037,-0.869,2.536,-0.263
2015-02-06 09:55:00,1,0.7933333333333333,0,-0.485,-0.615181396318286,2950,-0.036,0.268,0.036,0.049,-0.097,1.506,-0.601,1.204
2015-02-09 09:55:00,1,0.6633333333333333,0,-0.378,-0.4762523839955864,2950,0.318,-0.086,0.024,-0.086,-0.523,0.061,0.661,2.408
2015-02-10 09:55:00,0,0.20666666666666667,1,0.708,0.886687884751092,2950,-0.316,0.158,0.404,-0.061,0.049,-0.049,-0.426,2.037
2015-02-11 09:55:00,1,0.7933333333333333,1,0.024,0.029853366992636358,2950,0.255,-0.024,-0.061,-0.012,-0.085,0.856,-0.426,0.649
2015-02-12 09:55:00,1,0.8933333333333333,1,0.349,0.43360151982762907,2950,0.181,-0.132,-0.024,0.533,-0.374,0.631,0.943,0.79
2015-02-13 09:55:00,1,0.87,1,0.191,0.23836330622073082,2950,0.048,0.048,-0.036,0.144,0.108,0.86,0.036,0.475
2015-02-16 09:55:00,0,0.6466666666666666,0,-0.311,-0.3902534284541667,2950,0.036,-0.048,0.06,-0.036,-0.203,0.492,1.091,0.955
2015-02-17 09:55:00,1,0.89,1,0.335,0.42410365004929024,2950,-0.036,-0.036,0.024,0.312,-0.108,-0.167,0.662,1.739
2015-02-18 09:55:00,0,0.6033333333333334,1,0.191,0.2448133792641417,2950,0.012,-0.107,-0.012,-0.06,-0.012,0.6,-0.239,1.26
2015-02-19 09:55:00,0,0.61,1,0.191,0.2482720053333548,2950,0.0,-0.036,-0.06,-0.048,-0.072,-0.06,0.227,1.332
2015-02-20 09:55:00,0,0.39666666666666667,1,1.152,1.516715956489913,2950,-0.371,0.012,-0.215,0.036,-0.036,0.072,-0.036,0.516
2015-02-23 09:55:00,0,0.5333333333333333,1,0.214,0.2846190609224195,2950,-0.036,-0.012,0.024,-0.166,-0.036,0.633,0.012,0.024
2015-02-24 09:55:00,0,0.6333333333333333,1,0.332,0.4463301672861004,2950,-0.012,0.024,-0.012,-0.036,0.059,0.0,0.489,0.564
2015-02-25 09:55:00,0,0.6133333333333333,1,0.059,0.08009670623132406,2950,-0.083,0.0,0.0,-0.071,-0.024,0.285,0.154,0.406
2015-02-26 09:55:00,0,0.4166666666666667,1,0.226,0.3100781110615083,2950,-0.261,-0.13,-0.071,0.047,0.118,-0.13,0.499,0.454
2015-02-27 09:55:00,0,0.6066666666666667,0,-0.166,-0.23051913727541753,2950,-0.071,-0.012,0.059,-0.047,-0.13,-0.083,-0.059,0.823
2015-03-02 09:55:00,1,0.8833333333333333,1,0.368,0.5194421160508702,2950,0.309,-0.083,-0.142,0.036,0.024,-0.131,-0.166,0.19
2015-03-03 09:55:00,0,0.4066666666666667,1,0.107,0.15310163827144221,2950,-0.249,-0.036,-0.13,0.036,-0.118,0.439,0.012,-0.071
2015-03-04 09:55:00,0,0.05,1,0.287,0.4163378984360084,2950,-0.369,0.0,0.083,-0.297,-0.059,-0.355,0.38,-0.426
2015-03-05 09:55:00,0,0.6366666666666667,0,-0.048,-0.07061840074733138,2950,-0.024,0.024,0.119,-0.036,0.107,-0.368,-0.355,0.047
2015-03-06 09:55:00,1,0.7333333333333333,0,-1.135,-1.693805921417407,2950,0.012,-0.464,0.167,-0.012,-0.012,0.107,-0.368,-0.059
2015-03-09 09:55:00,0,0.6033333333333334,1,0.193,0.29179215010437626,2950,0.048,0.072,0.23,-0.085,-0.169,-1.239,0.048,-0.356
2015-03-10 09:55:00,0,0.37,0,-0.656,-1.0039611354506883,2950,-0.121,0.012,-0.339,-0.265,-0.265,0.508,-1.559,-0.592
2015-03-11 09:55:00,1,0.8966666666666666,0,-0.366,-0.5637963508075814,2950,-0.073,0.037,-0.134,0.171,0.159,-1.399,0.218,-1.605
2015-03-12 09:55:00,1,0.8333333333333334,1,0.438,0.6764703221762468,2950,0.28,0.22,0.086,0.012,0.147,-0.378,-1.514,-0.763
2015-03-13 09:55:00,0,0.5566666666666666,0,-0.317,-0.49011978504831066,2950,-0.061,0.049,-0.304,-0.097,0.194,0.978,-0.122,-2.547
2015-03-16 09:55:00,1,0.9766666666666667,1,0.497,0.7680686240132834,2950,0.45,0.183,-0.061,0.33,0.073,-0.777,1.002,-1.04
2015-03-17 09:55:00,0,0.5233333333333333,1,0.194,0.29968571411459954,2950,-0.109,0.121,-0.109,-0.036,-0.097,1.15,-0.57,-0.59
2015-03-18 09:55:00,0,0.5633333333333334,1,1.64,2.532484698391533,2950,-0.085,0.061,-0.423,-0.073,0.097,-0.012,1.423,-0.085
2015-03-19 09:55:00,0,0.4266666666666667,0,-0.252,-0.38833346498284077,2950,0.0,-0.179,0.048,-0.358,0.191,1.209,-0.217,1.949
2015-03-20 09:55:00,1,0.8866666666666667,1,0.298,0.4583669479051044,2950,-0.06,0.179,0.216,0.108,0.252,-0.763,1.428,0.45
2015-03-23 09:55:00,0,0.4633333333333333,0,-0.333,-0.5113473637917847,2950,0.226,-0.024,0.215,-0.321,0.083,0.756,-0.192,2.391
2015-03-24 09:55:00,1,0.82,0,-0.573,-0.8767518673830562,2950,-0.107,-0.095,0.06,0.167,0.036,-0.392,0.948,0.835
2015-03-25 09:55:00,0,0.5033333333333333,0,-1.358,-2.065968643423779,2950,-0.24,0.12,-0.204,0.156,-0.048,-0.548,-0.439,1.899
2015-03-26 09:55:00,0,0.46,1,0.245,0.36990238255020863,2950,-0.012,0.221,0.086,-0.791,-0.146,-1.32,-0.927,0.442
2015-03-27 09:55:00,0,0.4666666666666667,1,0.061,0.0914744032088195,2950,0.208,-0.024,0.257,-0.572,0.195,-0.183,-1.652,0.385
2015-03-30 09:55:00,1,0.9666666666666667,1,0.157,0.2340077693884173,2950,0.606,-0.024,-0.121,0.377,0.256,-0.073,-0.436,-1.856
2015-03-31 09:55:00,0,0.46,0,-0.423,-0.6281079601330415,2950,0.109,0.048,-0.024,-0.278,-0.133,0.692,0.537,-2.231
2015-04-01 09:55:00,0,0.49333333333333335,1,0.453,0.6690978751323571,2950,-0.548,0.061,-0.303,0.672,-0.583,-0.688,1.049,-1.678
2015-04-02 09:55:00,0,0.5833333333333334,0,-0.194,-0.2847171904752356,2950,0.61,0.037,0.159,-0.207,-0.219,0.342,-1.574,1.352
2015-04-06 09:55:00,1,0.7,1,0.655,0.9557995869053257,2950,0.709,0.086,0.012,-0.073,0.27,-0.983,0.195,0.28
2015-04-07 09:55:00,0,0.5966666666666667,0,-0.385,-0.5574974687191914,2950,0.06,-0.096,0.241,-0.072,0.06,1.283,-0.11,-1.349
2015-04-08 09:55:00,1,0.9633333333333334,0,-0.192,-0.27579173982541466,2950,0.447,0.0,-0.048,0.121,0.0,-0.181,0.497,-0.326
2015-04-09 09:55:00,0,0.5566666666666666,1,0.458,0.6539263004143648,2950,0.109,-0.193,0.314,-0.157,-0.205,0.484,-0.529,1.576
2015-04-10 09:55:00,1,0.7266666666666667,1,0.395,0.5593147933591817,2950,-0.012,-0.084,0.156,-0.012,-0.012,0.591,-0.168,1.119
2015-04-13 09:55:00,1,0.8733333333333333,0,-0.655,-0.9200418498401856,2950,0.383,0.012,-0.119,0.024,-0.131,0.564,0.543,1.332
2015-04-14 09:55:00,0,0.36666666666666664,1,0.36,0.5014753660551069,2950,-0.12,0.048,0.096,-0.359,0.072,-0.298,0.685,0.435
2015-04-15 09:55:00,1,0.9,0,0.0,0.0,2950,0.155,0.0,0.107,0.275,-0.167,0.096,-0.239,1.269
2015-04-16 09:55:00,0,0.4633333333333333,1,0.167,0.2293738025695705,2950,0.203,-0.024,-0.262,-0.25,0.012,0.55,0.048,0.602
2015-04-17 09:55:00,0,0.13666666666666666,0,-0.241,-0.32942071001034956,2950,-0.419,-0.012,-0.334,-0.167,-0.143,-0.059,0.658,0.228
2015-04-20 09:55:00,1,0.98,1,0.036,0.04914484229244152,2950,0.276,0.108,-0.084,0.204,0.289,-1.037,-0.297,0.418
2015-04-21 09:55:00,0,0.49333333333333335,0,-0.215,-0.2938560734188777,2950,-0.238,0.024,0.048,0.143,0.323,0.3,-0.857,0.683
2015-04-22 09:55:00,0,0.37,1,0.55,0.7555094242759623,2950,-0.108,0.264,0.084,-0.382,0.06,-0.143,1.281,-1.041
2015-04-23 09:55:00,0,0.6266666666666667,1,0.298,0.41071607187000875,2950,0.286,0.024,-0.107,-0.131,0.012,0.299,-0.084,-0.298
2015-04-24 09:55:00,1,0.8966666666666666,1,0.059,0.0816658893782825,2950,-0.036,0.083,0.036,0.238,-0.237,0.477,0.287,-0.322
2015-04-27 09:55:00,1,0.8366666666666667,0,-0.732,-1.0201589111859029,2950,0.083,-0.012,0.13,0.059,0.036,0.249,0.262,0.973
2015-04-28 09:55:00,0,0.5566666666666666,1,0.381,0.5343567976559935,2950,0.036,0.119,-0.083,-0.143,-0.059,-0.426,0.118,0.8
2015-04-29 09:55:00,1,0.8333333333333334,0,-0.143,-0.20171213574699204,2950,0.191,-0.391,-0.118,0.047,-0.107,0.38,-0.308,0.776
2015-04-30 09:55:00,0,0.06,0,-0.431,-0.6111195727418817,2950,-0.406,0.06,0.084,-0.262,0.024,-0.533,0.166,0.31
2015-05-01 09:55:00,1,0.7666666666666667,1,0.562,0.7995599110845365,2950,0.156,0.024,0.06,0.012,0.072,-0.644,-0.487,-0.036
2015-05-04 09:55:00,1,0.9433333333333334,0,-0.248,-0.3533151076106432,2950,0.285,0.0,0.107,0.262,-0.107,0.924,-0.939,-0.45
2015-05-05 09:55:00,1,0.8166666666666667,0,-0.845,-1.2053250559945587,2950,-0.059,-0.273,0.0,0.047,-0.13,0.452,1.156,-1.272
2015-05-06 09:55:00,0,0.4266666666666667,0,-0.168,-0.2394441033680858,2950,-0.515,-0.108,0.072,0.06,0.12,-1.02,0.393,-0.604
2015-05-07 09:55:00,0,0.47,1,0.604,0.8602302253461066,2950,0.048,-0.072,0.412,-0.578,-0.012,-0.753,-0.936,0.488
2015-05-08 09:55:00,1,0.6533333333333333,1,0.142,0.20171203665530646,2950,0.202,0.742,0.096,-0.036,0.084,0.397,-0.324,-0.012
2015-05-11 09:55:00,0,0.5266666666666666,0,-0.509,-0.7227275398022205,2950,0.095,-0.024,0.19,-0.13,0.036,1.018,1.017,-1.666
2015-05-12 09:55:00,0,0.22333333333333333,1,0.456,0.647222712635152,2950,-0.156,0.168,0.048,-0.774,0.131,-0.522,1.079,-1.126
2015-05-13 09:55:00,1,0.8933333333333333,0,-0.369,-0.5236501553893569,2950,0.191,-0.155,-0.048,0.107,0.203,-0.06,-0.616,1.138
2015-05-14 09:55:00,1,0.8866666666666667,1,0.534,0.7576864242931239,2950,-0.059,-0.024,0.202,0.346,-0.012,-0.202,-0.083,1.24
2015-05-15 09:55:00,1,0.78,1,0.094,0.133130457338256,2950,-0.118,-0.082,-0.035,0.224,0.0,1.038,-0.024,0.491
2015-05-18 09:55:00,1,0.7633333333333333,1,0.236,0.3342577792341706,2950,0.201,0.047,-0.142,0.012,-0.118,0.154,1.099,-0.711
2015-05-19 09:55:00,1,0.66,0,-0.024,-0.03411088544182686,2950,-0.164,-0.117,-0.035,0.188,0.047,0.437,0.071,0.846
2015-05-20 09:55:00,0,0.21333333333333335,1,0.13,0.18534916243786342,2950,-0.247,0.082,0.035,-0.082,0.035,-0.211,0.508,0.917
2015-05-21 09:55:00,0,0.6266666666666667,1,0.283,0.40643923228826756,2950,0.142,0.0,0.094,-0.059,-0.059,-0.235,-0.059,1.491
2015-05-22 09:55:00,0,0.5566666666666666,0,-0.106,-0.15342041877110218,2950,0.071,-0.2,0.082,-0.141,0.082,0.472,-0.353,0.39
2015-05-25 09:55:00,0,0.4633333333333333,0,-0.071,-0.10355956831595423,2950,0.071,0.035,0.083,-0.306,0.024,-0.282,0.082,0.531
2015-05-26 09:55:00,0,0.11,0,-0.391,-0.5754771587576258,2950,-0.401,-0.13,0.201,-0.2,-0.059,-0.141,-0.106,0.059
2015-05-27 09:55:00,1,0.98,1,0.402,0.596114085124693,2950,0.273,0.0,0.012,0.166,-0.131,-0.649,-0.388,0.188
2015-05-28 09:55:00,0,0.54,1,0.284,0.42400349323212355,2950,-0.165,0.012,-0.13,0.024,-0.083,0.832,-1.0,0.0
2015-05-29 09:55:00,0,0.5433333333333333,0,-0.461,-0.6937283712249998,2950,-0.059,-0.106,0.118,-0.177,-0.13,0.153,1.097,-1.538
2015-06-01 09:55:00,0,0.06666666666666667,1,0.131,0.19788588391300388,2950,-0.237,-0.071,0.392,-0.32,0.285,-0.742,0.059,-0.212
2015-06-02 09:55:00,0,0.19666666666666666,1,0.286,0.435562005161023,2950,-0.178,0.048,0.262,-0.486,-0.118,0.071,-0.425,-0.094
2015-06-03 09:55:00,1,0.88,1,0.012,0.018444211204883924,2950,-0.047,-0.201,0.403,0.095,0.059,-0.083,0.142,0.036
2015-06-04 09:55:00,0,0.4633333333333333,0,-0.558,-0.8648486811406609,2950,0.036,0.012,0.155,-0.414,-0.201,0.391,-0.378,-0.259
2015-06-05 09:55:00,0,0.56,1,0.06,0.09370174127134412,2950,-0.108,-0.131,-0.06,-0.036,-0.06,-0.663,0.095,-0.554
2015-06-08 09:55:00,0,0.5666666666666667,0,-0.395,-0.6222220009398377,2950,-0.084,-0.06,-0.036,-0.06,0.012,-0.286,-0.757,0.249
2015-06-09 09:55:00,0,0.22333333333333333,1,0.229,0.36357026635922834,2950,-0.157,0.024,0.302,-0.445,-0.024,-0.526,-0.215,-0.781
2015-06-10 09:55:00,1,0.97,1,0.514,0.8232851434815199,2950,0.3,-0.06,-0.024,0.24,0.132,-0.012,-0.609,-0.7
2015-06-11 09:55:00,1,0.7266666666666667,0,-0.154,-0.24864968848736937,2950,0.202,0.012,0.166,0.0,-0.059,1.14,-0.12,-1.383
2015-06-12 09:55:00,0,0.5366666666666666,0,-0.203,-0.3301560758446921,2950,-0.191,-0.06,-0.203,0.072,-0.249,0.297,1.02,-0.774
2015-06-15 09:55:00,0,0.21666666666666667,1,0.484,0.7956932070530013,2950,-0.29,-0.145,-0.06,-0.084,-0.324,-0.584,-0.059,0.814
2015-06-16 09:55:00,0,0.53,1,0.421,0.6965330128254399,2950,0.338,0.097,0.279,-0.374,-0.12,-0.048,-1.314,1.405
2015-06-17 09:55:00,1,0.8433333333333334,0,-0.036,-0.059914625717957144,3050,0.036,0.096,-0.239,0.179,0.072,0.832,-0.504,0.36
2015-06-18 09:55:00,1,0.9866666666666667,1,0.44,0.7375503222773989,3050,0.442,0.012,0.143,0.444,-0.299,-0.048,0.759,-1.105
2015-06-19 09:55:00,0,0.51,0,-0.45,-0.7578468510423261,3050,-0.201,-0.142,0.035,0.142,-0.083,1.451,-0.168,-0.5
2015-06-22 09:55:00,1,0.99,0,-0.083,-0.14034879694238853,3050,0.237,-0.13,-0.047,0.344,0.525,-0.769,0.811,0.866
2015-06-23 09:55:00,0,0.5366666666666666,0,-0.106,-0.17989873061084216,3050,0.154,-0.153,0.106,-0.165,0.225,0.38,-0.414,2.05
2015-06-24 09:55:00,0,0.45,0,-0.627,-1.0697863252124995,3050,0.083,-0.024,0.166,-0.284,-0.142,-0.059,0.737,0.646
2015-06-25 09:55:00,1,0.68,0,-0.476,-0.8179909690549482,3050,-0.166,-0.012,-0.036,0.178,0.131,-0.697,-0.024,1.377
2015-06-26 09:55:00,1,0.7333333333333333,0,-0.226,-0.39058303375485637,3050,0.024,-0.036,0.311,-0.06,-0.06,-0.452,-0.579,0.178
2015-06-29 09:55:00,1,0.9266666666666666,0,-1.396,-2.425042782652985,3050,0.169,-0.024,0.048,0.339,-1.29,0.0,-0.452,-0.131
2015-06-30 09:55:00,0,0.5766666666666667,0,-0.134,-0.23195672975918363,3050,-0.484,0.133,-0.073,0.438,0.134,-0.653,-1.513,-0.839
2015-07-01 09:55:00,1,0.9233333333333333,0,-0.145,-0.2502051003859671,3050,0.097,0.036,-0.084,0.388,-0.109,0.535,-2.027,-0.956
2015-07-02 09:55:00,1,0.66,0,-0.289,-0.49799929949508664,3050,-0.181,0.121,0.024,0.205,-0.109,0.497,-0.375,-1.499
2015-07-03 09:55:00,0,0.31666666666666665,0,-1.041,-1.7887676998475794,3050,-0.157,0.036,-0.024,-0.109,0.072,-0.024,0.767,-1.91
2015-07-06 09:55:00,1,0.9866666666666667,1,0.158,0.26992701961725635,3050,0.292,0.11,-0.401,0.587,-1.016,-0.073,0.036,-1.324
2015-07-07 09:55:00,0,0.36,1,1.01,1.716565871362461,3050,-0.653,-0.085,-0.253,0.012,0.266,1.335,-1.449,0.424
2015-07-08 09:55:00,0,0.15,0,-0.73,-1.2349424654526187,3050,-0.231,0.036,0.256,-0.243,-0.772,0.109,0.242,0.719
2015-07-09 09:55:00,1,0.93,0,-0.933,-1.564232648098832,3050,-0.012,0.109,0.121,0.219,0.686,-0.827,0.183,-0.797
2015-07-10 09:55:00,0,0.4166666666666667,1,0.279,0.46331066802249266,3050,-0.242,0.085,0.194,-0.036,1.09,-0.524,-0.977,0.254
2015-07-13 09:55:00,1,0.9833333333333333,1,0.216,0.355646906729326,3050,0.276,-0.048,-0.072,0.944,-0.254,0.388,1.153,-0.232
2015-07-14 09:55:00,1,0.7633333333333333,1,0.227,0.3715618889967499,3050,0.287,-0.108,0.0,-0.024,-0.06,1.453,0.707,-0.978
2015-07-15 09:55:00,1,0.7833333333333333,0,-0.095,-0.1546812809583173,3050,0.036,-0.071,0.036,-0.024,0.048,0.43,1.025,0.181
2015-07-16 09:55:00,1,0.7833333333333333,1,0.166,0.27027049230573796,3050,-0.012,0.083,0.047,0.0,0.285,0.083,0.574,2.361
2015-07-17 09:55:00,1,0.69,1,0.165,0.2694627445494208,3050,-0.106,0.0,0.083,-0.035,-0.024,0.308,0.321,2.409
2015-07-20 09:55:00,1,0.7866666666666666,1,0.118,0.19329318789634406,3050,-0.118,-0.059,0.0,0.106,-0.012,0.189,0.882,1.833
2015-07-21 09:55:00,0,0.5433333333333333,0,-0.448,-0.7395492054755328,3050,0.118,-0.106,-0.012,-0.129,0.071,0.153,0.177,1.027
2015-07-22 09:55:00,1,0.9066666666666666,0,-0.13,-0.21466421130499716,3050,0.297,-0.012,-0.083,0.024,-0.071,-0.73,0.248,0.749
2015-07-23 09:55:00,1,0.6566666666666666,0,-0.475,-0.7845568943436243,3050,-0.095,-0.118,-0.071,-0.047,0.13,0.19,-0.847,0.819
2015-07-24 09:55:00,1,0.9033333333333333,0,-1.038,-1.7073953348870214,3050,-0.06,-0.143,-0.178,0.155,-0.071,-0.556,0.142,-0.284
2015-07-27 09:55:00,0,0.23666666666666666,0,-0.085,-0.1388210197144832,3050,-0.145,-0.036,-0.241,-0.337,0.0,-0.918,-0.51,-0.484
2015-07-28 09:55:00,0,0.6233333333333333,1,0.846,1.3790983491927966,3050,-0.217,-0.036,-0.132,0.217,0.387,-0.578,-0.907,-1.202
2015-07-29 09:55:00,1,0.8766666666666667,1,0.538,0.8716081417757061,3050,0.156,-0.263,0.0,0.3,-0.12,0.723,0.024,-1.625
2015-07-30 09:55:00,0,0.43,1,0.586,0.9472622715937502,3050,-0.286,-0.25,-0.012,0.06,-0.071,0.755,1.14,-2.333
2015-07-31 09:55:00,0,0.18,0,-0.06,-0.097877304975611,3050,-0.344,0.333,-0.036,-0.143,0.071,0.155,0.515,-0.595
2015-08-03 09:55:00,1,0.8033333333333333,0,-0.25,-0.41121048943013094,3050,-0.024,-0.024,0.06,0.012,-0.167,-0.178,0.024,1.167
2015-08-04 09:55:00,1,0.6966666666666667,0,-0.239,-0.3960461466893415,3050,0.036,0.192,-0.108,-0.084,0.012,-0.286,-0.262,1.865
2015-08-05 09:55:00,1,0.9333333333333333,0,-0.404,-0.6739865077332974,3050,0.214,0.119,0.263,0.228,0.144,-0.311,-0.476,0.539
2015-08-06 09:55:00,0,0.49,0,-0.407,-0.6831418839775135,3050,-0.406,-0.107,0.227,0.06,-0.143,0.407,0.18,-0.786
2015-08-07 09:55:00,0,0.11666666666666667,0,-0.157,-0.26197273497963225,3050,-0.312,0.337,-0.048,-0.228,0.06,-0.586,0.156,-0.654
2015-08-10 09:55:00,1,0.6633333333333333,1,0.346,0.5743033065967973,3050,0.252,0.252,0.192,-0.096,0.362,-0.444,-0.68,-0.072
2015-08-11 09:55:00,0,0.4633333333333333,0,-0.168,-0.27753814604093385,3050,0.096,-0.359,0.096,-0.179,-0.5,1.022,0.108,-0.515
2015-08-12 09:55:00,0,0.09666666666666666,1,1.141,1.898771115762042,3050,-0.315,0.048,0.438,-0.58,-0.637,-0.514,1.185,-0.816
2015-08-13 09:55:00,0,0.3433333333333333,1,0.12,0.20096345946717617,3050,-0.228,-0.275,0.024,-0.072,0.288,0.811,-1.537,0.251
2015-08-14 09:55:00,0,0.5433333333333333,1,0.204,0.34370274936423045,3050,0.301,0.084,-0.036,-0.216,0.036,-0.443,0.59,-0.144
2015-08-17 09:55:00,0,0.48333333333333334,1,1.071,1.818544515355363,3050,-0.192,-0.299,-0.096,0.0,-0.024,0.481,0.072,0.06
2015-08-18 09:55:00,0,0.45,0,-0.107,-0.18347388446416255,3050,-0.072,0.131,-0.012,-0.226,0.012,0.515,0.0,-0.56
2015-08-19 09:55:00,0,0.36666666666666664,1,0.024,0.04162003637657386,3050,-0.539,0.012,-0.024,-0.06,-0.215,-0.357,0.767,0.036
2015-08-20 09:55:00,0,0.09333333333333334,0,-1.155,-2.023632504562661,3050,-0.303,0.109,0.0,-0.627,-0.024,-0.837,-0.298,0.575
2015-08-21 09:55:00,0,0.63,0,-2.32,-4.081415622342264,3050,-0.198,-0.049,-0.161,0.409,-0.494,-2.445,-0.717,0.577
2015-08-24 09:55:00,0,0.5733333333333334,0,-0.225,-0.39245632495597615,3050,-0.382,-0.81,-1.188,0.624,-2.273,-2.259,-3.161,-0.514
2015-08-25 09:55:00,1,0.93,0,-3.418,-5.916504425497051,3050,-0.052,-0.592,0.634,2.007,1.203,-2.755,-5.722,-2.891
2015-08-26 09:55:00,0,0.26,1,1.92,3.280310844829452,3050,-0.744,0.604,0.395,-0.092,1.307,-2.32,-3.314,-5.365
2015-08-27 09:55:00,1,0.8366666666666667,1,1.288,2.175108583945455,3050,-0.076,0.461,-0.332,1.096,-0.077,2.334,0.49,-9.096
2015-08-28 09:55:00,0,0.4266666666666667,1,0.113,0.1888640693881644,3050,0.392,0.114,-0.101,-0.278,-0.415,2.605,0.832,-5.237
2015-08-31 09:55:00,0,0.49,1,0.051,0.08445700901374273,3050,-0.203,-0.165,0.139,0.013,-0.755,0.214,3.648,-2.436
