date,Return,TradeFlag,_perm_id,_ticker,_direction,_target,_hour
2021-01-04 13:50:00,0.3389,0,15,GC,shortonly,Ret_fwd6hr,14
2021-01-05 13:50:00,0.1961,1,15,GC,shortonly,Ret_fwd6hr,14
2021-01-06 13:50:00,-0.3834,1,15,GC,shortonly,Ret_fwd6hr,14
2021-01-07 13:50:00,0.2435,0,15,GC,shortonly,Ret_fwd6hr,14
2021-01-08 13:50:00,0.5549,0,15,GC,shortonly,Ret_fwd6hr,14
2021-01-11 13:50:00,0.0884,0,15,GC,shortonly,Ret_fwd6hr,14
2021-01-12 13:50:00,-0.7902,0,15,GC,shortonly,Ret_fwd6hr,14
2021-01-13 13:50:00,0.3307,0,15,GC,shortonly,Ret_fwd6hr,14
2021-01-14 13:50:00,-0.1153,0,15,GC,shortonly,Ret_fwd6hr,14
2021-01-15 13:50:00,0.2406,0,15,GC,shortonly,Ret_fwd6hr,14
2021-01-19 13:50:00,-0.3025,0,15,GC,shortonly,Ret_fwd6hr,14
2021-01-20 13:50:00,-0.0357,0,15,GC,shortonly,Ret_fwd6hr,14
2021-01-21 13:50:00,0.1624,0,15,GC,shortonly,Ret_fwd6hr,14
2021-01-22 13:50:00,0.079,0,15,GC,shortonly,Ret_fwd6hr,14
2021-01-25 13:50:00,-0.1006,0,15,GC,shortonly,Ret_fwd6hr,14
2021-01-26 13:50:00,0.3153,0,15,GC,shortonly,Ret_fwd6hr,14
2021-01-27 13:50:00,0.5681,0,15,GC,shortonly,Ret_fwd6hr,14
2021-01-28 13:50:00,-0.1013,0,15,GC,shortonly,Ret_fwd6hr,14
2021-01-29 13:50:00,-0.1061,0,15,GC,shortonly,Ret_fwd6hr,14
2021-02-01 13:50:00,-0.1378,0,15,GC,shortonly,Ret_fwd6hr,14
2021-02-02 13:50:00,-0.3504,0,15,GC,shortonly,Ret_fwd6hr,14
2021-02-03 13:50:00,0.3942,0,15,GC,shortonly,Ret_fwd6hr,14
2021-02-04 13:50:00,-0.2027,0,15,GC,shortonly,Ret_fwd6hr,14
2021-02-05 13:50:00,-0.2448,0,15,GC,shortonly,Ret_fwd6hr,14
2021-02-08 13:50:00,-0.2837,0,15,GC,shortonly,Ret_fwd6hr,14
2021-02-09 13:50:00,-0.2342,0,15,GC,shortonly,Ret_fwd6hr,14
2021-02-10 13:50:00,0.2441,1,15,GC,shortonly,Ret_fwd6hr,14
2021-02-11 13:50:00,0.1332,0,15,GC,shortonly,Ret_fwd6hr,14
2021-02-12 13:50:00,-0.2359,0,15,GC,shortonly,Ret_fwd6hr,14
2021-02-16 13:50:00,0.3765,0,15,GC,shortonly,Ret_fwd6hr,14
2021-02-17 13:50:00,-0.2554,0,15,GC,shortonly,Ret_fwd6hr,14
2021-02-18 13:50:00,0.4436,0,15,GC,shortonly,Ret_fwd6hr,14
2021-02-19 13:50:00,-0.3297,0,15,GC,shortonly,Ret_fwd6hr,14
2021-02-22 13:50:00,-0.2157,0,15,GC,shortonly,Ret_fwd6hr,14
2021-02-23 13:50:00,-0.4697,0,15,GC,shortonly,Ret_fwd6hr,14
2021-02-24 13:50:00,0.0612,0,15,GC,shortonly,Ret_fwd6hr,14
2021-02-25 13:50:00,0.3791,1,15,GC,shortonly,Ret_fwd6hr,14
2021-02-26 13:50:00,-0.8409,1,15,GC,shortonly,Ret_fwd6hr,14
2021-03-01 13:50:00,0.7259,0,15,GC,shortonly,Ret_fwd6hr,14
2021-03-02 13:50:00,0.1652,0,15,GC,shortonly,Ret_fwd6hr,14
2021-03-03 13:50:00,0.2387,0,15,GC,shortonly,Ret_fwd6hr,14
2021-03-04 13:50:00,-0.0296,0,15,GC,shortonly,Ret_fwd6hr,14
2021-03-05 13:50:00,-0.8273,0,15,GC,shortonly,Ret_fwd6hr,14
2021-03-08 13:50:00,-0.159,0,15,GC,shortonly,Ret_fwd6hr,14
2021-03-09 13:50:00,0.1944,0,15,GC,shortonly,Ret_fwd6hr,14
2021-03-10 13:50:00,-0.1627,0,15,GC,shortonly,Ret_fwd6hr,14
2021-03-11 13:50:00,0.0097,0,15,GC,shortonly,Ret_fwd6hr,14
2021-03-12 13:50:00,-0.147,0,15,GC,shortonly,Ret_fwd6hr,14
2021-03-15 13:50:00,-0.0135,1,15,GC,shortonly,Ret_fwd6hr,14
2021-03-16 13:50:00,-0.1756,0,15,GC,shortonly,Ret_fwd6hr,14
2021-03-17 13:50:00,-1.1919,0,15,GC,shortonly,Ret_fwd6hr,14
2021-03-18 13:50:00,0.2154,0,15,GC,shortonly,Ret_fwd6hr,14
2021-03-19 13:50:00,0.1742,1,15,GC,shortonly,Ret_fwd6hr,14
2021-03-22 13:50:00,0.1993,0,15,GC,shortonly,Ret_fwd6hr,14
2021-03-23 13:50:00,0.0077,0,15,GC,shortonly,Ret_fwd6hr,14
2021-03-24 13:50:00,0.0654,0,15,GC,shortonly,Ret_fwd6hr,14
2021-03-25 13:50:00,-0.0521,0,15,GC,shortonly,Ret_fwd6hr,14
2021-03-26 13:50:00,0.0231,0,15,GC,shortonly,Ret_fwd6hr,14
2021-03-29 13:50:00,-0.0428,0,15,GC,shortonly,Ret_fwd6hr,14
2021-03-30 13:50:00,-0.002,0,15,GC,shortonly,Ret_fwd6hr,14
2021-03-31 13:50:00,0.2551,0,15,GC,shortonly,Ret_fwd6hr,14
2021-04-01 13:50:00,0.0039,0,15,GC,shortonly,Ret_fwd6hr,14
2021-04-05 13:50:00,-0.224,0,15,GC,shortonly,Ret_fwd6hr,14
2021-04-06 13:50:00,0.151,0,15,GC,shortonly,Ret_fwd6hr,14
2021-04-07 13:50:00,0.2259,0,15,GC,shortonly,Ret_fwd6hr,14
2021-04-08 13:50:00,-0.0076,0,15,GC,shortonly,Ret_fwd6hr,14
2021-04-09 13:50:00,0.1108,0,15,GC,shortonly,Ret_fwd6hr,14
2021-04-12 13:50:00,0.0674,0,15,GC,shortonly,Ret_fwd6hr,14
2021-04-13 13:50:00,-0.0993,0,15,GC,shortonly,Ret_fwd6hr,14
2021-04-14 13:50:00,-0.1901,0,15,GC,shortonly,Ret_fwd6hr,14
2021-04-15 13:50:00,0.2207,0,15,GC,shortonly,Ret_fwd6hr,14
2021-04-16 13:50:00,-0.2061,0,15,GC,shortonly,Ret_fwd6hr,14
2021-04-19 13:50:00,0.1468,0,15,GC,shortonly,Ret_fwd6hr,14
2021-04-20 13:50:00,0.0094,0,15,GC,shortonly,Ret_fwd6hr,14
2021-04-21 13:50:00,-0.0892,0,15,GC,shortonly,Ret_fwd6hr,14
2021-04-22 13:50:00,-0.1103,0,15,GC,shortonly,Ret_fwd6hr,14
2021-04-23 13:50:00,-0.0525,0,15,GC,shortonly,Ret_fwd6hr,14
2021-04-26 13:50:00,-0.0749,1,15,GC,shortonly,Ret_fwd6hr,14
2021-04-27 13:50:00,0.3207,0,15,GC,shortonly,Ret_fwd6hr,14
2021-04-28 13:50:00,-0.6522,0,15,GC,shortonly,Ret_fwd6hr,14
2021-04-29 13:50:00,-0.1188,0,15,GC,shortonly,Ret_fwd6hr,14
2021-04-30 13:50:00,-0.0528,0,15,GC,shortonly,Ret_fwd6hr,14
2021-05-03 13:50:00,0.0577,0,15,GC,shortonly,Ret_fwd6hr,14
2021-05-04 13:50:00,-0.0375,0,15,GC,shortonly,Ret_fwd6hr,14
2021-05-05 13:50:00,0.0616,0,15,GC,shortonly,Ret_fwd6hr,14
2021-05-06 13:50:00,0.022,0,15,GC,shortonly,Ret_fwd6hr,14
2021-05-07 13:50:00,-0.1365,0,15,GC,shortonly,Ret_fwd6hr,14
2021-05-10 13:50:00,0.1415,0,15,GC,shortonly,Ret_fwd6hr,14
2021-05-11 13:50:00,0.0291,0,15,GC,shortonly,Ret_fwd6hr,14
2021-05-12 13:50:00,0.203,0,15,GC,shortonly,Ret_fwd6hr,14
2021-05-13 13:50:00,-0.1737,0,15,GC,shortonly,Ret_fwd6hr,14
2021-05-14 13:50:00,-0.27,0,15,GC,shortonly,Ret_fwd6hr,14
2021-05-17 13:50:00,-0.0785,0,15,GC,shortonly,Ret_fwd6hr,14
2021-05-18 13:50:00,-0.0517,1,15,GC,shortonly,Ret_fwd6hr,14
2021-05-19 13:50:00,0.4714,0,15,GC,shortonly,Ret_fwd6hr,14
2021-05-20 13:50:00,0.1225,0,15,GC,shortonly,Ret_fwd6hr,14
2021-05-21 13:50:00,-0.1935,1,15,GC,shortonly,Ret_fwd6hr,14
2021-05-24 13:50:00,0.2336,0,15,GC,shortonly,Ret_fwd6hr,14
2021-05-25 13:50:00,0.0158,1,15,GC,shortonly,Ret_fwd6hr,14
2021-05-26 13:50:00,-0.0563,0,15,GC,shortonly,Ret_fwd6hr,14
2021-05-27 13:50:00,0.0018,0,15,GC,shortonly,Ret_fwd6hr,14
2021-05-28 13:50:00,-0.1627,0,15,GC,shortonly,Ret_fwd6hr,14
2021-06-01 13:50:00,0.2256,1,15,GC,shortonly,Ret_fwd6hr,14
2021-06-02 13:50:00,-0.0716,0,15,GC,shortonly,Ret_fwd6hr,14
2021-06-03 13:50:00,0.1494,1,15,GC,shortonly,Ret_fwd6hr,14
2021-06-04 13:50:00,-0.044,0,15,GC,shortonly,Ret_fwd6hr,14
2021-06-07 13:50:00,-0.1929,1,15,GC,shortonly,Ret_fwd6hr,14
2021-06-08 13:50:00,-0.1266,0,15,GC,shortonly,Ret_fwd6hr,14
2021-06-09 13:50:00,0.2975,0,15,GC,shortonly,Ret_fwd6hr,14
2021-06-10 13:50:00,-0.2459,0,15,GC,shortonly,Ret_fwd6hr,14
2021-06-11 13:50:00,0.2592,0,15,GC,shortonly,Ret_fwd6hr,14
2021-06-14 13:50:00,-0.1716,0,15,GC,shortonly,Ret_fwd6hr,14
2021-06-15 13:50:00,0.0933,0,15,GC,shortonly,Ret_fwd6hr,14
2021-06-16 13:50:00,2.4266,0,15,GC,shortonly,Ret_fwd6hr,14
2021-06-17 13:50:00,-0.0187,0,15,GC,shortonly,Ret_fwd6hr,14
2021-06-18 13:50:00,-0.0094,0,15,GC,shortonly,Ret_fwd6hr,14
2021-06-21 13:50:00,-0.1589,0,15,GC,shortonly,Ret_fwd6hr,14
2021-06-22 13:50:00,-0.0244,0,15,GC,shortonly,Ret_fwd6hr,14
2021-06-23 13:50:00,0.23,0,15,GC,shortonly,Ret_fwd6hr,14
2021-06-24 13:50:00,0.077,0,15,GC,shortonly,Ret_fwd6hr,14
2021-06-25 13:50:00,-0.1763,0,15,GC,shortonly,Ret_fwd6hr,14
2021-06-28 13:50:00,0.2341,0,15,GC,shortonly,Ret_fwd6hr,14
2021-06-29 13:50:00,-0.0454,0,15,GC,shortonly,Ret_fwd6hr,14
2021-06-30 13:50:00,0.1902,0,15,GC,shortonly,Ret_fwd6hr,14
2021-07-01 13:50:00,-0.233,0,15,GC,shortonly,Ret_fwd6hr,14
2021-07-02 13:50:00,0.0951,0,15,GC,shortonly,Ret_fwd6hr,14
2021-07-06 13:50:00,0.0111,0,15,GC,shortonly,Ret_fwd6hr,14
2021-07-07 13:50:00,-0.0351,0,15,GC,shortonly,Ret_fwd6hr,14
2021-07-08 13:50:00,-0.0778,1,15,GC,shortonly,Ret_fwd6hr,14
2021-07-09 13:50:00,0.1141,0,15,GC,shortonly,Ret_fwd6hr,14
2021-07-12 13:50:00,-0.0904,0,15,GC,shortonly,Ret_fwd6hr,14
2021-07-13 13:50:00,0.0055,0,15,GC,shortonly,Ret_fwd6hr,14
2021-07-14 13:50:00,-0.0566,0,15,GC,shortonly,Ret_fwd6hr,14
2021-07-15 13:50:00,0.0237,0,15,GC,shortonly,Ret_fwd6hr,14
2021-07-16 13:50:00,-0.1213,0,15,GC,shortonly,Ret_fwd6hr,14
2021-07-19 13:50:00,-0.3023,0,15,GC,shortonly,Ret_fwd6hr,14
2021-07-20 13:50:00,0.0773,0,15,GC,shortonly,Ret_fwd6hr,14
2021-07-21 13:50:00,0.0277,0,15,GC,shortonly,Ret_fwd6hr,14
2021-07-22 13:50:00,-0.0129,0,15,GC,shortonly,Ret_fwd6hr,14
2021-07-23 13:50:00,0.1794,0,15,GC,shortonly,Ret_fwd6hr,14
2021-07-26 13:50:00,0.0093,0,15,GC,shortonly,Ret_fwd6hr,14
2021-07-27 13:50:00,0.1499,0,15,GC,shortonly,Ret_fwd6hr,14
2021-07-28 13:50:00,-0.6066,0,15,GC,shortonly,Ret_fwd6hr,14
2021-07-29 13:50:00,0.227,0,15,GC,shortonly,Ret_fwd6hr,14
2021-07-30 13:50:00,-0.0898,0,15,GC,shortonly,Ret_fwd6hr,14
2021-08-02 13:50:00,0.2601,0,15,GC,shortonly,Ret_fwd6hr,14
2021-08-03 13:50:00,-0.0166,0,15,GC,shortonly,Ret_fwd6hr,14
2021-08-04 13:50:00,0.1487,0,15,GC,shortonly,Ret_fwd6hr,14
2021-08-05 13:50:00,0.1752,0,15,GC,shortonly,Ret_fwd6hr,14
2021-08-06 13:50:00,1.9714,0,15,GC,shortonly,Ret_fwd6hr,14
2021-08-09 13:50:00,-0.1348,0,15,GC,shortonly,Ret_fwd6hr,14
2021-08-10 13:50:00,0.2886,0,15,GC,shortonly,Ret_fwd6hr,14
2021-08-11 13:50:00,0.0855,0,15,GC,shortonly,Ret_fwd6hr,14
2021-08-12 13:50:00,-0.0837,0,15,GC,shortonly,Ret_fwd6hr,14
2021-08-13 13:50:00,-0.1648,0,15,GC,shortonly,Ret_fwd6hr,14
2021-08-16 13:50:00,0.0261,1,15,GC,shortonly,Ret_fwd6hr,14
2021-08-17 13:50:00,-0.0765,1,15,GC,shortonly,Ret_fwd6hr,14
2021-08-18 13:50:00,-0.215,0,15,GC,shortonly,Ret_fwd6hr,14
2021-08-19 13:50:00,-0.0131,0,15,GC,shortonly,Ret_fwd6hr,14
2021-08-20 13:50:00,0.2092,0,15,GC,shortonly,Ret_fwd6hr,14
2021-08-23 13:50:00,0.1402,0,15,GC,shortonly,Ret_fwd6hr,14
2021-08-24 13:50:00,0.5808,0,15,GC,shortonly,Ret_fwd6hr,14
2021-08-25 13:50:00,-0.0689,0,15,GC,shortonly,Ret_fwd6hr,14
2021-08-26 13:50:00,-0.1561,0,15,GC,shortonly,Ret_fwd6hr,14
2021-08-27 13:50:00,-0.1849,0,15,GC,shortonly,Ret_fwd6hr,14
2021-08-30 13:50:00,-0.16,0,15,GC,shortonly,Ret_fwd6hr,14
2021-08-31 13:50:00,0.1046,0,15,GC,shortonly,Ret_fwd6hr,14
2021-09-01 13:50:00,-0.0918,0,15,GC,shortonly,Ret_fwd6hr,14
2021-09-02 13:50:00,-0.0607,0,15,GC,shortonly,Ret_fwd6hr,14
2021-09-03 13:50:00,0.338,0,15,GC,shortonly,Ret_fwd6hr,14
2021-09-07 13:50:00,-0.0797,0,15,GC,shortonly,Ret_fwd6hr,14
2021-09-08 13:50:00,0.1783,1,15,GC,shortonly,Ret_fwd6hr,14
2021-09-09 13:50:00,0.0537,0,15,GC,shortonly,Ret_fwd6hr,14
2021-09-10 13:50:00,0.1061,0,15,GC,shortonly,Ret_fwd6hr,14
2021-09-13 13:50:00,0.039,0,15,GC,shortonly,Ret_fwd6hr,14
2021-09-14 13:50:00,0.1531,0,15,GC,shortonly,Ret_fwd6hr,14
2021-09-15 13:50:00,-0.1338,0,15,GC,shortonly,Ret_fwd6hr,14
2021-09-16 13:50:00,-0.0019,0,15,GC,shortonly,Ret_fwd6hr,14
2021-09-17 13:50:00,-0.099,0,15,GC,shortonly,Ret_fwd6hr,14
2021-09-20 13:50:00,-0.0208,0,15,GC,shortonly,Ret_fwd6hr,14
2021-09-21 13:50:00,0.1932,0,15,GC,shortonly,Ret_fwd6hr,14
2021-09-22 13:50:00,0.6002,0,15,GC,shortonly,Ret_fwd6hr,14
2021-09-23 13:50:00,0.2624,0,15,GC,shortonly,Ret_fwd6hr,14
2021-09-24 13:50:00,-0.2305,0,15,GC,shortonly,Ret_fwd6hr,14
2021-09-27 13:50:00,0.1693,0,15,GC,shortonly,Ret_fwd6hr,14
2021-09-28 13:50:00,0.0711,0,15,GC,shortonly,Ret_fwd6hr,14
2021-09-29 13:50:00,-0.3849,0,15,GC,shortonly,Ret_fwd6hr,14
2021-09-30 13:50:00,0.2827,0,15,GC,shortonly,Ret_fwd6hr,14
2021-10-01 13:50:00,-0.2898,0,15,GC,shortonly,Ret_fwd6hr,14
2021-10-04 13:50:00,-0.0642,0,15,GC,shortonly,Ret_fwd6hr,14
2021-10-05 13:50:00,0.2515,0,15,GC,shortonly,Ret_fwd6hr,14
2021-10-06 13:50:00,-0.0435,0,15,GC,shortonly,Ret_fwd6hr,14
2021-10-07 13:50:00,0.1289,1,15,GC,shortonly,Ret_fwd6hr,14
2021-10-08 13:50:00,0.1686,0,15,GC,shortonly,Ret_fwd6hr,14
2021-10-11 13:50:00,0.1425,0,15,GC,shortonly,Ret_fwd6hr,14
2021-10-12 13:50:00,-0.1099,0,15,GC,shortonly,Ret_fwd6hr,14
2021-10-13 13:50:00,-0.0539,0,15,GC,shortonly,Ret_fwd6hr,14
2021-10-14 13:50:00,0.1631,0,15,GC,shortonly,Ret_fwd6hr,14
2021-10-15 13:50:00,-0.1696,0,15,GC,shortonly,Ret_fwd6hr,14
2021-10-18 13:50:00,-0.0038,0,15,GC,shortonly,Ret_fwd6hr,14
2021-10-19 13:50:00,0.0565,1,15,GC,shortonly,Ret_fwd6hr,14
2021-10-20 13:50:00,0.1008,0,15,GC,shortonly,Ret_fwd6hr,14
2021-10-21 13:50:00,-0.354,0,15,GC,shortonly,Ret_fwd6hr,14
2021-10-22 13:50:00,-0.2844,0,15,GC,shortonly,Ret_fwd6hr,14
2021-10-25 13:50:00,0.0701,0,15,GC,shortonly,Ret_fwd6hr,14
2021-10-26 13:50:00,-0.0688,0,15,GC,shortonly,Ret_fwd6hr,14
2021-10-27 13:50:00,0.176,0,15,GC,shortonly,Ret_fwd6hr,14
2021-10-28 13:50:00,0.2071,0,15,GC,shortonly,Ret_fwd6hr,14
2021-10-29 13:50:00,0.0131,0,15,GC,shortonly,Ret_fwd6hr,14
2021-11-01 13:50:00,0.1263,0,15,GC,shortonly,Ret_fwd6hr,14
2021-11-02 13:50:00,0.0242,0,15,GC,shortonly,Ret_fwd6hr,14
2021-11-03 13:50:00,-0.6098,0,15,GC,shortonly,Ret_fwd6hr,14
2021-11-04 13:50:00,0.1504,0,15,GC,shortonly,Ret_fwd6hr,14
2021-11-05 13:50:00,-0.1193,0,15,GC,shortonly,Ret_fwd6hr,14
2021-11-08 13:50:00,0.0529,0,15,GC,shortonly,Ret_fwd6hr,14
2021-11-09 13:50:00,0.1474,0,15,GC,shortonly,Ret_fwd6hr,14
2021-11-10 13:50:00,-0.0036,0,15,GC,shortonly,Ret_fwd6hr,14
2021-11-11 13:50:00,0.168,1,15,GC,shortonly,Ret_fwd6hr,14
2021-11-12 13:50:00,0.3992,1,15,GC,shortonly,Ret_fwd6hr,14
2021-11-15 13:50:00,-0.0018,0,15,GC,shortonly,Ret_fwd6hr,14
2021-11-16 13:50:00,-0.3348,0,15,GC,shortonly,Ret_fwd6hr,14
2021-11-17 13:50:00,-0.1142,1,15,GC,shortonly,Ret_fwd6hr,14
2021-11-18 13:50:00,-0.0859,0,15,GC,shortonly,Ret_fwd6hr,14
2021-11-19 13:50:00,0.1801,0,15,GC,shortonly,Ret_fwd6hr,14
2021-11-22 13:50:00,-0.3249,0,15,GC,shortonly,Ret_fwd6hr,14
2021-11-23 13:50:00,-0.3653,0,15,GC,shortonly,Ret_fwd6hr,14
2021-11-24 13:50:00,-0.4428,0,15,GC,shortonly,Ret_fwd6hr,14
2021-11-29 13:50:00,-0.2296,0,15,GC,shortonly,Ret_fwd6hr,14
2021-11-30 13:50:00,0.1031,0,15,GC,shortonly,Ret_fwd6hr,14
2021-12-01 13:50:00,0.1476,0,15,GC,shortonly,Ret_fwd6hr,14
2021-12-02 13:50:00,-0.3343,0,15,GC,shortonly,Ret_fwd6hr,14
2021-12-03 13:50:00,-0.0971,0,15,GC,shortonly,Ret_fwd6hr,14
2021-12-06 13:50:00,0.0,0,15,GC,shortonly,Ret_fwd6hr,14
2021-12-07 13:50:00,-0.1587,0,15,GC,shortonly,Ret_fwd6hr,14
2021-12-08 13:50:00,0.0149,0,15,GC,shortonly,Ret_fwd6hr,14
2021-12-09 13:50:00,-0.0131,0,15,GC,shortonly,Ret_fwd6hr,14
2021-12-10 13:50:00,-0.2205,0,15,GC,shortonly,Ret_fwd6hr,14
2021-12-13 13:50:00,-0.0466,0,15,GC,shortonly,Ret_fwd6hr,14
2021-12-14 13:50:00,-0.0753,0,15,GC,shortonly,Ret_fwd6hr,14
2021-12-15 13:50:00,-1.1574,0,15,GC,shortonly,Ret_fwd6hr,14
2021-12-16 13:50:00,-0.3431,0,15,GC,shortonly,Ret_fwd6hr,14
2021-12-17 13:50:00,0.0573,0,15,GC,shortonly,Ret_fwd6hr,14
2021-12-20 13:50:00,0.1988,0,15,GC,shortonly,Ret_fwd6hr,14
2021-12-21 13:50:00,-0.0727,1,15,GC,shortonly,Ret_fwd6hr,14
2021-12-22 13:50:00,-0.2847,0,15,GC,shortonly,Ret_fwd6hr,14
2021-12-23 13:50:00,-0.1031,0,15,GC,shortonly,Ret_fwd6hr,14
2021-12-27 13:50:00,-0.1364,0,15,GC,shortonly,Ret_fwd6hr,14
2021-12-28 13:50:00,-0.0185,0,15,GC,shortonly,Ret_fwd6hr,14
2021-12-29 13:50:00,0.1052,0,15,GC,shortonly,Ret_fwd6hr,14
2021-12-30 13:50:00,-0.1616,1,15,GC,shortonly,Ret_fwd6hr,14
2021-12-31 13:50:00,-0.0364,0,15,GC,shortonly,Ret_fwd6hr,14
2022-01-03 13:50:00,-0.1924,0,15,GC,shortonly,Ret_fwd6hr,14
2022-01-04 13:50:00,0.0055,1,15,GC,shortonly,Ret_fwd6hr,14
2022-01-05 13:50:00,0.7874,0,15,GC,shortonly,Ret_fwd6hr,14
2022-01-06 13:50:00,-0.1697,0,15,GC,shortonly,Ret_fwd6hr,14
2022-01-07 13:50:00,0.1021,0,15,GC,shortonly,Ret_fwd6hr,14
2022-01-10 13:50:00,-0.2445,0,15,GC,shortonly,Ret_fwd6hr,14
2022-01-11 13:50:00,0.0476,0,15,GC,shortonly,Ret_fwd6hr,14
2022-01-12 13:50:00,0.042,0,15,GC,shortonly,Ret_fwd6hr,14
2022-01-13 13:50:00,-0.1136,0,15,GC,shortonly,Ret_fwd6hr,14
2022-01-14 13:50:00,0.0606,1,15,GC,shortonly,Ret_fwd6hr,14
2022-01-17 13:50:00,0.1192,0,15,GC,shortonly,Ret_fwd6hr,14
2022-01-18 13:50:00,0.057,0,15,GC,shortonly,Ret_fwd6hr,14
2022-01-19 13:50:00,0.0434,0,15,GC,shortonly,Ret_fwd6hr,14
2022-01-20 13:50:00,0.1809,0,15,GC,shortonly,Ret_fwd6hr,14
2022-01-21 13:50:00,-0.2019,0,15,GC,shortonly,Ret_fwd6hr,14
2022-01-24 13:50:00,0.0833,0,15,GC,shortonly,Ret_fwd6hr,14
2022-01-25 13:50:00,0.2124,0,15,GC,shortonly,Ret_fwd6hr,14
2022-01-26 13:50:00,0.7816,0,15,GC,shortonly,Ret_fwd6hr,14
2022-01-27 13:50:00,-0.2414,0,15,GC,shortonly,Ret_fwd6hr,14
2022-01-28 13:50:00,-0.1716,0,15,GC,shortonly,Ret_fwd6hr,14
2022-01-31 13:50:00,0.0185,0,15,GC,shortonly,Ret_fwd6hr,14
2022-02-01 13:50:00,0.0204,0,15,GC,shortonly,Ret_fwd6hr,14
2022-02-02 13:50:00,0.0331,0,15,GC,shortonly,Ret_fwd6hr,14
2022-02-03 13:50:00,-0.1034,0,15,GC,shortonly,Ret_fwd6hr,14
2022-02-04 13:50:00,-0.1659,0,15,GC,shortonly,Ret_fwd6hr,14
2022-02-07 13:50:00,-0.0476,0,15,GC,shortonly,Ret_fwd6hr,14
2022-02-08 13:50:00,0.0784,0,15,GC,shortonly,Ret_fwd6hr,14
2022-02-09 13:50:00,0.0508,1,15,GC,shortonly,Ret_fwd6hr,14
2022-02-10 13:50:00,0.5554,1,15,GC,shortonly,Ret_fwd6hr,14
2022-02-11 13:50:00,-0.0986,1,15,GC,shortonly,Ret_fwd6hr,14
2022-02-14 13:50:00,0.0107,0,15,GC,shortonly,Ret_fwd6hr,14
2022-02-15 13:50:00,0.1347,0,15,GC,shortonly,Ret_fwd6hr,14
2022-02-16 13:50:00,-0.2159,0,15,GC,shortonly,Ret_fwd6hr,14
2022-02-17 13:50:00,0.393,0,15,GC,shortonly,Ret_fwd6hr,14
2022-02-18 13:50:00,0.0509,0,15,GC,shortonly,Ret_fwd6hr,14
2022-02-21 13:50:00,-0.1975,0,15,GC,shortonly,Ret_fwd6hr,14
2022-02-22 13:50:00,0.2555,0,15,GC,shortonly,Ret_fwd6hr,14
2022-02-23 13:50:00,-0.2739,1,15,GC,shortonly,Ret_fwd6hr,14
2022-02-24 13:50:00,0.5638,0,15,GC,shortonly,Ret_fwd6hr,14
2022-02-25 13:50:00,-1.419,0,15,GC,shortonly,Ret_fwd6hr,14
2022-02-28 13:50:00,-0.2193,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-01 13:50:00,0.3051,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-02 13:50:00,-0.534,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-03 13:50:00,-0.0052,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-04 13:50:00,-1.7241,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-07 13:50:00,0.3289,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-08 13:50:00,0.0423,1,15,GC,shortonly,Ret_fwd6hr,14
2022-03-09 13:50:00,0.364,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-10 13:50:00,0.2214,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-11 13:50:00,0.3873,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-14 13:50:00,0.4609,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-15 13:50:00,0.1903,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-16 13:50:00,-1.011,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-17 13:50:00,0.0566,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-18 13:50:00,0.3955,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-21 13:50:00,0.0035,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-22 13:50:00,0.1492,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-23 13:50:00,-0.5179,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-24 13:50:00,0.1018,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-25 13:50:00,-0.2219,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-28 13:50:00,0.5687,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-29 13:50:00,-0.1649,1,15,GC,shortonly,Ret_fwd6hr,14
2022-03-30 13:50:00,0.0017,0,15,GC,shortonly,Ret_fwd6hr,14
2022-03-31 13:50:00,0.5964,0,15,GC,shortonly,Ret_fwd6hr,14
2022-04-01 13:50:00,-0.1921,0,15,GC,shortonly,Ret_fwd6hr,14
2022-04-04 13:50:00,-0.1466,0,15,GC,shortonly,Ret_fwd6hr,14
2022-04-05 13:50:00,0.1281,0,15,GC,shortonly,Ret_fwd6hr,14
2022-04-06 13:50:00,-0.2321,0,15,GC,shortonly,Ret_fwd6hr,14
2022-04-07 13:50:00,0.1307,0,15,GC,shortonly,Ret_fwd6hr,14
2022-04-08 13:50:00,-0.1473,0,15,GC,shortonly,Ret_fwd6hr,14
