date,Return,TradeFlag,_perm_id,_ticker,_direction,_target,_hour
2019-01-31 15:50:00,-0.0831,1,16,GC,longonly,Ret_fwd6hr,16
2019-02-01 15:50:00,-0.3352,0,16,GC,longonly,Ret_fwd6hr,16
2019-02-04 15:50:00,0.1798,1,16,GC,longonly,Ret_fwd6hr,16
2019-02-05 15:50:00,-0.0657,0,16,GC,longonly,Ret_fwd6hr,16
2019-02-06 15:50:00,-0.2365,0,16,GC,longonly,Ret_fwd6hr,16
2019-02-07 15:50:00,-0.0914,0,16,GC,longonly,Ret_fwd6hr,16
2019-02-08 15:50:00,-0.1972,0,16,GC,longonly,Ret_fwd6hr,16
2019-02-11 15:50:00,-0.0635,0,16,GC,longonly,Ret_fwd6hr,16
2019-02-12 15:50:00,0.1496,0,16,GC,longonly,Ret_fwd6hr,16
2019-02-13 15:50:00,0.1604,0,16,GC,longonly,Ret_fwd6hr,16
2019-02-14 15:50:00,-0.0127,0,16,GC,longonly,Ret_fwd6hr,16
2019-02-15 15:50:00,0.2214,0,16,GC,longonly,Ret_fwd6hr,16
2019-02-19 15:50:00,0.258,0,16,GC,longonly,Ret_fwd6hr,16
2019-02-20 15:50:00,0.0596,1,16,GC,longonly,Ret_fwd6hr,16
2019-02-21 15:50:00,0.1005,1,16,GC,longonly,Ret_fwd6hr,16
2019-02-22 15:50:00,0.1954,0,16,GC,longonly,Ret_fwd6hr,16
2019-02-25 15:50:00,0.1379,0,16,GC,longonly,Ret_fwd6hr,16
2019-02-26 15:50:00,-0.1978,0,16,GC,longonly,Ret_fwd6hr,16
2019-02-27 15:50:00,-0.1437,0,16,GC,longonly,Ret_fwd6hr,16
2019-02-28 15:50:00,-0.0025,0,16,GC,longonly,Ret_fwd6hr,16
2019-03-01 15:50:00,0.4749,1,16,GC,longonly,Ret_fwd6hr,16
2019-03-04 15:50:00,0.0957,0,16,GC,longonly,Ret_fwd6hr,16
2019-03-05 15:50:00,-0.0828,0,16,GC,longonly,Ret_fwd6hr,16
2019-03-06 15:50:00,-0.0931,0,16,GC,longonly,Ret_fwd6hr,16
2019-03-07 15:50:00,0.114,0,16,GC,longonly,Ret_fwd6hr,16
2019-03-08 15:50:00,-0.2819,0,16,GC,longonly,Ret_fwd6hr,16
2019-03-11 15:50:00,0.183,0,16,GC,longonly,Ret_fwd6hr,16
2019-03-12 15:50:00,0.2663,0,16,GC,longonly,Ret_fwd6hr,16
2019-03-13 15:50:00,-0.4196,0,16,GC,longonly,Ret_fwd6hr,16
2019-03-14 15:50:00,0.2109,0,16,GC,longonly,Ret_fwd6hr,16
2019-03-15 15:50:00,-0.2304,0,16,GC,longonly,Ret_fwd6hr,16
2019-03-18 15:50:00,0.3275,0,16,GC,longonly,Ret_fwd6hr,16
2019-03-19 15:50:00,-0.1148,0,16,GC,longonly,Ret_fwd6hr,16
2019-03-20 15:50:00,0.2942,0,16,GC,longonly,Ret_fwd6hr,16
2019-03-21 15:50:00,0.0229,0,16,GC,longonly,Ret_fwd6hr,16
2019-03-22 15:50:00,0.1727,0,16,GC,longonly,Ret_fwd6hr,16
2019-03-25 15:50:00,-0.1362,0,16,GC,longonly,Ret_fwd6hr,16
2019-03-26 15:50:00,0.071,0,16,GC,longonly,Ret_fwd6hr,16
2019-03-27 15:50:00,0.0532,0,16,GC,longonly,Ret_fwd6hr,16
2019-03-28 15:50:00,0.0026,0,16,GC,longonly,Ret_fwd6hr,16
2019-03-29 15:50:00,0.0488,0,16,GC,longonly,Ret_fwd6hr,16
2019-04-01 15:50:00,-0.0284,0,16,GC,longonly,Ret_fwd6hr,16
2019-04-02 15:50:00,0.0746,0,16,GC,longonly,Ret_fwd6hr,16
2019-04-03 15:50:00,0.0335,0,16,GC,longonly,Ret_fwd6hr,16
2019-04-04 15:50:00,-0.2569,0,16,GC,longonly,Ret_fwd6hr,16
2019-04-05 15:50:00,0.3035,0,16,GC,longonly,Ret_fwd6hr,16
2019-04-08 15:50:00,0.0922,1,16,GC,longonly,Ret_fwd6hr,16
2019-04-09 15:50:00,-0.1631,0,16,GC,longonly,Ret_fwd6hr,16
2019-04-10 15:50:00,-0.1346,0,16,GC,longonly,Ret_fwd6hr,16
2019-04-11 15:50:00,0.121,0,16,GC,longonly,Ret_fwd6hr,16
2019-04-12 15:50:00,-0.1726,0,16,GC,longonly,Ret_fwd6hr,16
2019-04-15 15:50:00,-0.2014,0,16,GC,longonly,Ret_fwd6hr,16
2019-04-16 15:50:00,0.0209,0,16,GC,longonly,Ret_fwd6hr,16
2019-04-17 15:50:00,-0.1671,0,16,GC,longonly,Ret_fwd6hr,16
2019-04-18 15:50:00,0.2793,0,16,GC,longonly,Ret_fwd6hr,16
2019-04-22 15:50:00,-0.0131,0,16,GC,longonly,Ret_fwd6hr,16
2019-04-23 15:50:00,-0.1727,0,16,GC,longonly,Ret_fwd6hr,16
2019-04-24 15:50:00,0.0026,0,16,GC,longonly,Ret_fwd6hr,16
2019-04-25 15:50:00,0.271,0,16,GC,longonly,Ret_fwd6hr,16
2019-04-26 15:50:00,0.0595,0,16,GC,longonly,Ret_fwd6hr,16
2019-04-29 15:50:00,0.1326,0,16,GC,longonly,Ret_fwd6hr,16
2019-04-30 15:50:00,-0.3267,0,16,GC,longonly,Ret_fwd6hr,16
2019-05-01 15:50:00,-0.1905,0,16,GC,longonly,Ret_fwd6hr,16
2019-05-02 15:50:00,0.0157,1,16,GC,longonly,Ret_fwd6hr,16
2019-05-03 15:50:00,0.3386,0,16,GC,longonly,Ret_fwd6hr,16
2019-05-06 15:50:00,0.2029,1,16,GC,longonly,Ret_fwd6hr,16
2019-05-07 15:50:00,0.1115,0,16,GC,longonly,Ret_fwd6hr,16
2019-05-08 15:50:00,-0.0182,0,16,GC,longonly,Ret_fwd6hr,16
2019-05-09 15:50:00,0.0078,1,16,GC,longonly,Ret_fwd6hr,16
2019-05-10 15:50:00,-0.1451,0,16,GC,longonly,Ret_fwd6hr,16
2019-05-13 15:50:00,-0.0846,1,16,GC,longonly,Ret_fwd6hr,16
2019-05-14 15:50:00,-0.0719,0,16,GC,longonly,Ret_fwd6hr,16
2019-05-15 15:50:00,-0.0848,0,16,GC,longonly,Ret_fwd6hr,16
2019-05-16 15:50:00,-0.1217,0,16,GC,longonly,Ret_fwd6hr,16
2019-05-17 15:50:00,-0.1513,0,16,GC,longonly,Ret_fwd6hr,16
2019-05-20 15:50:00,-0.1487,0,16,GC,longonly,Ret_fwd6hr,16
2019-05-21 15:50:00,-0.1098,0,16,GC,longonly,Ret_fwd6hr,16
2019-05-22 15:50:00,-0.0393,0,16,GC,longonly,Ret_fwd6hr,16
2019-05-23 15:50:00,-0.0,1,16,GC,longonly,Ret_fwd6hr,16
2019-05-24 15:50:00,0.1479,0,16,GC,longonly,Ret_fwd6hr,16
2019-05-28 15:50:00,0.0469,0,16,GC,longonly,Ret_fwd6hr,16
2019-05-29 15:50:00,-0.166,0,16,GC,longonly,Ret_fwd6hr,16
2019-05-30 15:50:00,0.1701,0,16,GC,longonly,Ret_fwd6hr,16
2019-05-31 15:50:00,0.4881,0,16,GC,longonly,Ret_fwd6hr,16
2019-06-03 15:50:00,-0.1127,0,16,GC,longonly,Ret_fwd6hr,16
2019-06-04 15:50:00,-0.0726,0,16,GC,longonly,Ret_fwd6hr,16
2019-06-05 15:50:00,0.0775,0,16,GC,longonly,Ret_fwd6hr,16
2019-06-06 15:50:00,-0.0249,0,16,GC,longonly,Ret_fwd6hr,16
2019-06-07 15:50:00,-0.8696,0,16,GC,longonly,Ret_fwd6hr,16
2019-06-10 15:50:00,0.0551,0,16,GC,longonly,Ret_fwd6hr,16
2019-06-11 15:50:00,0.4058,0,16,GC,longonly,Ret_fwd6hr,16
2019-06-12 15:50:00,0.2743,0,16,GC,longonly,Ret_fwd6hr,16
2019-06-13 15:50:00,0.4238,0,16,GC,longonly,Ret_fwd6hr,16
2019-06-14 15:50:00,0.0273,0,16,GC,longonly,Ret_fwd6hr,16
2019-06-17 15:50:00,0.0968,0,16,GC,longonly,Ret_fwd6hr,16
2019-06-18 15:50:00,-0.1531,0,16,GC,longonly,Ret_fwd6hr,16
2019-06-19 15:50:00,1.8678,0,16,GC,longonly,Ret_fwd6hr,16
2019-06-20 15:50:00,1.1916,0,16,GC,longonly,Ret_fwd6hr,16
2019-06-21 15:50:00,0.5037,0,16,GC,longonly,Ret_fwd6hr,16
2019-06-24 15:50:00,0.4874,0,16,GC,longonly,Ret_fwd6hr,16
2019-06-25 15:50:00,-1.0638,0,16,GC,longonly,Ret_fwd6hr,16
2019-06-26 15:50:00,-0.1227,1,16,GC,longonly,Ret_fwd6hr,16
2019-06-27 15:50:00,0.855,0,16,GC,longonly,Ret_fwd6hr,16
2019-06-28 15:50:00,-1.3885,0,16,GC,longonly,Ret_fwd6hr,16
2019-07-01 15:50:00,0.3364,1,16,GC,longonly,Ret_fwd6hr,16
2019-07-02 15:50:00,0.7179,0,16,GC,longonly,Ret_fwd6hr,16
2019-07-03 15:50:00,0.1103,0,16,GC,longonly,Ret_fwd6hr,16
2019-07-05 15:50:00,-0.2186,0,16,GC,longonly,Ret_fwd6hr,16
2019-07-08 15:50:00,0.1386,0,16,GC,longonly,Ret_fwd6hr,16
2019-07-09 15:50:00,-0.1835,0,16,GC,longonly,Ret_fwd6hr,16
2019-07-10 15:50:00,0.3451,0,16,GC,longonly,Ret_fwd6hr,16
2019-07-11 15:50:00,0.142,1,16,GC,longonly,Ret_fwd6hr,16
2019-07-12 15:50:00,-0.3223,0,16,GC,longonly,Ret_fwd6hr,16
2019-07-15 15:50:00,-0.1294,0,16,GC,longonly,Ret_fwd6hr,16
2019-07-16 15:50:00,0.1044,0,16,GC,longonly,Ret_fwd6hr,16
2019-07-17 15:50:00,-0.2428,0,16,GC,longonly,Ret_fwd6hr,16
2019-07-18 15:50:00,-0.175,0,16,GC,longonly,Ret_fwd6hr,16
2019-07-19 15:50:00,0.1472,0,16,GC,longonly,Ret_fwd6hr,16
2019-07-22 15:50:00,-0.4887,0,16,GC,longonly,Ret_fwd6hr,16
2019-07-23 15:50:00,0.3387,1,16,GC,longonly,Ret_fwd6hr,16
2019-07-24 15:50:00,-0.1263,0,16,GC,longonly,Ret_fwd6hr,16
2019-07-25 15:50:00,0.1956,0,16,GC,longonly,Ret_fwd6hr,16
2019-07-26 15:50:00,0.3459,0,16,GC,longonly,Ret_fwd6hr,16
2019-07-29 15:50:00,-0.159,0,16,GC,longonly,Ret_fwd6hr,16
2019-07-30 15:50:00,-0.1963,0,16,GC,longonly,Ret_fwd6hr,16
2019-07-31 15:50:00,-0.1872,0,16,GC,longonly,Ret_fwd6hr,16
2019-08-01 15:50:00,-0.8216,0,16,GC,longonly,Ret_fwd6hr,16
2019-08-02 15:50:00,0.6766,0,16,GC,longonly,Ret_fwd6hr,16
2019-08-05 15:50:00,0.3937,0,16,GC,longonly,Ret_fwd6hr,16
2019-08-06 15:50:00,0.8263,0,16,GC,longonly,Ret_fwd6hr,16
2019-08-07 15:50:00,0.4423,1,16,GC,longonly,Ret_fwd6hr,16
2019-08-08 15:50:00,0.1056,0,16,GC,longonly,Ret_fwd6hr,16
2019-08-09 15:50:00,-0.1369,0,16,GC,longonly,Ret_fwd6hr,16
2019-08-12 15:50:00,0.151,0,16,GC,longonly,Ret_fwd6hr,16
2019-08-13 15:50:00,-0.1475,0,16,GC,longonly,Ret_fwd6hr,16
2019-08-14 15:50:00,0.3913,1,16,GC,longonly,Ret_fwd6hr,16
2019-08-15 15:50:00,-0.3478,0,16,GC,longonly,Ret_fwd6hr,16
2019-08-16 15:50:00,-0.3128,0,16,GC,longonly,Ret_fwd6hr,16
2019-08-19 15:50:00,0.0022,0,16,GC,longonly,Ret_fwd6hr,16
2019-08-20 15:50:00,-0.3008,0,16,GC,longonly,Ret_fwd6hr,16
2019-08-21 15:50:00,-0.0881,0,16,GC,longonly,Ret_fwd6hr,16
2019-08-22 15:50:00,-0.2408,0,16,GC,longonly,Ret_fwd6hr,16
2019-08-23 15:50:00,0.7193,0,16,GC,longonly,Ret_fwd6hr,16
2019-08-26 15:50:00,-0.0867,0,16,GC,longonly,Ret_fwd6hr,16
2019-08-27 15:50:00,-0.5175,0,16,GC,longonly,Ret_fwd6hr,16
2019-08-28 15:50:00,0.1399,0,16,GC,longonly,Ret_fwd6hr,16
2019-08-29 15:50:00,-0.2494,0,16,GC,longonly,Ret_fwd6hr,16
2019-08-30 15:50:00,0.1022,1,16,GC,longonly,Ret_fwd6hr,16
2019-09-03 15:50:00,-0.0558,0,16,GC,longonly,Ret_fwd6hr,16
2019-09-04 15:50:00,-0.7268,0,16,GC,longonly,Ret_fwd6hr,16
2019-09-05 15:50:00,-0.2031,0,16,GC,longonly,Ret_fwd6hr,16
2019-09-06 15:50:00,0.251,0,16,GC,longonly,Ret_fwd6hr,16
2019-09-09 15:50:00,-0.7338,0,16,GC,longonly,Ret_fwd6hr,16
2019-09-10 15:50:00,0.2274,1,16,GC,longonly,Ret_fwd6hr,16
2019-09-11 15:50:00,-0.2394,0,16,GC,longonly,Ret_fwd6hr,16
2019-09-12 15:50:00,-0.1726,0,16,GC,longonly,Ret_fwd6hr,16
2019-09-13 15:50:00,1.0706,0,16,GC,longonly,Ret_fwd6hr,16
2019-09-16 15:50:00,-0.042,0,16,GC,longonly,Ret_fwd6hr,16
2019-09-17 15:50:00,0.0022,1,16,GC,longonly,Ret_fwd6hr,16
2019-09-18 15:50:00,-0.0311,0,16,GC,longonly,Ret_fwd6hr,16
2019-09-19 15:50:00,0.3321,0,16,GC,longonly,Ret_fwd6hr,16
2019-09-20 15:50:00,0.0809,0,16,GC,longonly,Ret_fwd6hr,16
2019-09-23 15:50:00,-0.2132,0,16,GC,longonly,Ret_fwd6hr,16
2019-09-24 15:50:00,-0.2359,1,16,GC,longonly,Ret_fwd6hr,16
2019-09-25 15:50:00,0.2735,0,16,GC,longonly,Ret_fwd6hr,16
2019-09-26 15:50:00,0.0816,0,16,GC,longonly,Ret_fwd6hr,16
2019-09-27 15:50:00,-0.3038,0,16,GC,longonly,Ret_fwd6hr,16
2019-09-30 15:50:00,-0.4617,0,16,GC,longonly,Ret_fwd6hr,16
2019-10-01 15:50:00,-0.26,0,16,GC,longonly,Ret_fwd6hr,16
2019-10-02 15:50:00,0.1218,0,16,GC,longonly,Ret_fwd6hr,16
2019-10-03 15:50:00,0.2955,0,16,GC,longonly,Ret_fwd6hr,16
2019-10-04 15:50:00,0.1699,0,16,GC,longonly,Ret_fwd6hr,16
2019-10-07 15:50:00,-0.0645,0,16,GC,longonly,Ret_fwd6hr,16
2019-10-08 15:50:00,-0.064,0,16,GC,longonly,Ret_fwd6hr,16
2019-10-09 15:50:00,0.1587,1,16,GC,longonly,Ret_fwd6hr,16
2019-10-10 15:50:00,0.1646,0,16,GC,longonly,Ret_fwd6hr,16
2019-10-11 15:50:00,0.0492,0,16,GC,longonly,Ret_fwd6hr,16
2019-10-14 15:50:00,0.1604,0,16,GC,longonly,Ret_fwd6hr,16
2019-10-15 15:50:00,0.1122,0,16,GC,longonly,Ret_fwd6hr,16
2019-10-16 15:50:00,-0.096,0,16,GC,longonly,Ret_fwd6hr,16
2019-10-17 15:50:00,0.0223,0,16,GC,longonly,Ret_fwd6hr,16
2019-10-18 15:50:00,-0.0402,1,16,GC,longonly,Ret_fwd6hr,16
2019-10-21 15:50:00,0.0538,0,16,GC,longonly,Ret_fwd6hr,16
2019-10-22 15:50:00,0.1319,0,16,GC,longonly,Ret_fwd6hr,16
2019-10-23 15:50:00,0.058,1,16,GC,longonly,Ret_fwd6hr,16
2019-10-24 15:50:00,0.0111,0,16,GC,longonly,Ret_fwd6hr,16
2019-10-25 15:50:00,-0.0177,0,16,GC,longonly,Ret_fwd6hr,16
2019-10-28 15:50:00,-0.0201,0,16,GC,longonly,Ret_fwd6hr,16
2019-10-29 15:50:00,-0.0246,0,16,GC,longonly,Ret_fwd6hr,16
2019-10-30 15:50:00,0.1224,0,16,GC,longonly,Ret_fwd6hr,16
2019-10-31 15:50:00,-0.0176,0,16,GC,longonly,Ret_fwd6hr,16
2019-11-01 15:50:00,-0.0484,0,16,GC,longonly,Ret_fwd6hr,16
2019-11-04 15:50:00,-0.2405,0,16,GC,longonly,Ret_fwd6hr,16
2019-11-05 15:50:00,0.1525,0,16,GC,longonly,Ret_fwd6hr,16
2019-11-06 15:50:00,0.0089,0,16,GC,longonly,Ret_fwd6hr,16
2019-11-07 15:50:00,0.0635,0,16,GC,longonly,Ret_fwd6hr,16
2019-11-08 15:50:00,0.2009,0,16,GC,longonly,Ret_fwd6hr,16
2019-11-11 15:50:00,0.0755,0,16,GC,longonly,Ret_fwd6hr,16
2019-11-12 15:50:00,0.0069,0,16,GC,longonly,Ret_fwd6hr,16
2019-11-13 15:50:00,-0.0023,0,16,GC,longonly,Ret_fwd6hr,16
2019-11-14 15:50:00,-0.3013,1,16,GC,longonly,Ret_fwd6hr,16
2019-11-15 15:50:00,-0.0522,0,16,GC,longonly,Ret_fwd6hr,16
2019-11-18 15:50:00,-0.0815,0,16,GC,longonly,Ret_fwd6hr,16
2019-11-19 15:50:00,0.1494,0,16,GC,longonly,Ret_fwd6hr,16
2019-11-20 15:50:00,-0.0883,0,16,GC,longonly,Ret_fwd6hr,16
2019-11-21 15:50:00,-0.0068,0,16,GC,longonly,Ret_fwd6hr,16
2019-11-22 15:50:00,-0.0707,0,16,GC,longonly,Ret_fwd6hr,16
2019-11-25 15:50:00,-0.0229,1,16,GC,longonly,Ret_fwd6hr,16
2019-11-26 15:50:00,-0.2052,0,16,GC,longonly,Ret_fwd6hr,16
2019-11-27 15:50:00,0.0684,0,16,GC,longonly,Ret_fwd6hr,16
2019-12-02 15:50:00,-0.1112,0,16,GC,longonly,Ret_fwd6hr,16
2019-12-03 15:50:00,0.1214,1,16,GC,longonly,Ret_fwd6hr,16
2019-12-04 15:50:00,0.0518,0,16,GC,longonly,Ret_fwd6hr,16
2019-12-05 15:50:00,-0.0203,1,16,GC,longonly,Ret_fwd6hr,16
2019-12-06 15:50:00,-0.066,0,16,GC,longonly,Ret_fwd6hr,16
2019-12-09 15:50:00,-0.05,0,16,GC,longonly,Ret_fwd6hr,16
2019-12-10 15:50:00,-0.0839,0,16,GC,longonly,Ret_fwd6hr,16
2019-12-11 15:50:00,0.018,1,16,GC,longonly,Ret_fwd6hr,16
2019-12-12 15:50:00,-0.147,0,16,GC,longonly,Ret_fwd6hr,16
2019-12-13 15:50:00,-0.1081,0,16,GC,longonly,Ret_fwd6hr,16
2019-12-16 15:50:00,0.0,0,16,GC,longonly,Ret_fwd6hr,16
2019-12-17 15:50:00,0.0473,0,16,GC,longonly,Ret_fwd6hr,16
2019-12-18 15:50:00,0.1284,0,16,GC,longonly,Ret_fwd6hr,16
2019-12-19 15:50:00,-0.0584,0,16,GC,longonly,Ret_fwd6hr,16
2019-12-20 15:50:00,0.216,0,16,GC,longonly,Ret_fwd6hr,16
2019-12-23 15:50:00,0.2103,0,16,GC,longonly,Ret_fwd6hr,16
2019-12-26 15:50:00,0.0879,0,16,GC,longonly,Ret_fwd6hr,16
2019-12-27 15:50:00,0.22,0,16,GC,longonly,Ret_fwd6hr,16
2019-12-30 15:50:00,0.4766,1,16,GC,longonly,Ret_fwd6hr,16
2019-12-31 15:50:00,0.1556,0,16,GC,longonly,Ret_fwd6hr,16
2020-01-02 15:50:00,0.6925,0,16,GC,longonly,Ret_fwd6hr,16
2020-01-03 15:50:00,1.8757,0,16,GC,longonly,Ret_fwd6hr,16
2020-01-06 15:50:00,-0.4401,0,16,GC,longonly,Ret_fwd6hr,16
2020-01-07 15:50:00,1.2033,0,16,GC,longonly,Ret_fwd6hr,16
2020-01-08 15:50:00,-0.1345,0,16,GC,longonly,Ret_fwd6hr,16
2020-01-09 15:50:00,-0.2664,0,16,GC,longonly,Ret_fwd6hr,16
2020-01-10 15:50:00,-0.2199,0,16,GC,longonly,Ret_fwd6hr,16
2020-01-13 15:50:00,-0.6647,1,16,GC,longonly,Ret_fwd6hr,16
2020-01-14 15:50:00,0.3252,0,16,GC,longonly,Ret_fwd6hr,16
2020-01-15 15:50:00,0.0107,0,16,GC,longonly,Ret_fwd6hr,16
2020-01-16 15:50:00,0.0601,0,16,GC,longonly,Ret_fwd6hr,16
2020-01-17 15:50:00,0.1199,0,16,GC,longonly,Ret_fwd6hr,16
2020-01-21 15:50:00,-0.4086,0,16,GC,longonly,Ret_fwd6hr,16
2020-01-22 15:50:00,-0.015,0,16,GC,longonly,Ret_fwd6hr,16
2020-01-23 15:50:00,-0.0341,0,16,GC,longonly,Ret_fwd6hr,16
2020-01-24 15:50:00,0.5008,0,16,GC,longonly,Ret_fwd6hr,16
2020-01-27 15:50:00,-0.2086,0,16,GC,longonly,Ret_fwd6hr,16
2020-01-28 15:50:00,-0.287,0,16,GC,longonly,Ret_fwd6hr,16
2020-01-29 15:50:00,0.1946,0,16,GC,longonly,Ret_fwd6hr,16
2020-01-30 15:50:00,-0.3414,0,16,GC,longonly,Ret_fwd6hr,16
2020-01-31 15:50:00,-0.3897,0,16,GC,longonly,Ret_fwd6hr,16
2020-02-03 15:50:00,-0.0675,0,16,GC,longonly,Ret_fwd6hr,16
2020-02-04 15:50:00,0.1347,0,16,GC,longonly,Ret_fwd6hr,16
2020-02-05 15:50:00,-0.1943,0,16,GC,longonly,Ret_fwd6hr,16
2020-02-06 15:50:00,0.0297,0,16,GC,longonly,Ret_fwd6hr,16
2020-02-07 15:50:00,0.0233,0,16,GC,longonly,Ret_fwd6hr,16
2020-02-10 15:50:00,-0.3192,0,16,GC,longonly,Ret_fwd6hr,16
2020-02-11 15:50:00,-0.0297,0,16,GC,longonly,Ret_fwd6hr,16
2020-02-12 15:50:00,0.4458,0,16,GC,longonly,Ret_fwd6hr,16
2020-02-13 15:50:00,-0.1203,0,16,GC,longonly,Ret_fwd6hr,16
2020-02-14 15:50:00,-0.0126,0,16,GC,longonly,Ret_fwd6hr,16
2020-02-18 15:50:00,-0.0893,0,16,GC,longonly,Ret_fwd6hr,16
2020-02-19 15:50:00,-0.1589,0,16,GC,longonly,Ret_fwd6hr,16
2020-02-20 15:50:00,0.3411,0,16,GC,longonly,Ret_fwd6hr,16
2020-02-21 15:50:00,1.0265,0,16,GC,longonly,Ret_fwd6hr,16
2020-02-24 15:50:00,-0.1625,0,16,GC,longonly,Ret_fwd6hr,16
2020-02-25 15:50:00,0.4999,1,16,GC,longonly,Ret_fwd6hr,16
2020-02-26 15:50:00,0.8215,0,16,GC,longonly,Ret_fwd6hr,16
2020-02-27 15:50:00,0.1099,0,16,GC,longonly,Ret_fwd6hr,16
2020-02-28 15:50:00,1.3066,0,16,GC,longonly,Ret_fwd6hr,16
2020-03-02 15:50:00,0.7648,1,16,GC,longonly,Ret_fwd6hr,16
2020-03-03 15:50:00,0.3625,0,16,GC,longonly,Ret_fwd6hr,16
2020-03-04 15:50:00,0.0549,0,16,GC,longonly,Ret_fwd6hr,16
2020-03-05 15:50:00,-0.2728,0,16,GC,longonly,Ret_fwd6hr,16
2020-03-06 15:50:00,1.3065,0,16,GC,longonly,Ret_fwd6hr,16
2020-03-09 15:50:00,-0.4751,0,16,GC,longonly,Ret_fwd6hr,16
2020-03-10 15:50:00,0.8254,0,16,GC,longonly,Ret_fwd6hr,16
2020-03-11 15:50:00,-0.0265,0,16,GC,longonly,Ret_fwd6hr,16
2020-03-12 15:50:00,-0.5008,0,16,GC,longonly,Ret_fwd6hr,16
2020-03-13 15:50:00,1.6635,0,16,GC,longonly,Ret_fwd6hr,16
2020-03-16 15:50:00,-0.6854,0,16,GC,longonly,Ret_fwd6hr,16
2020-03-17 15:50:00,0.0457,0,16,GC,longonly,Ret_fwd6hr,16
2020-03-18 15:50:00,-1.6792,0,16,GC,longonly,Ret_fwd6hr,16
2020-03-19 15:50:00,1.0114,0,16,GC,longonly,Ret_fwd6hr,16
2020-03-20 15:50:00,0.2255,0,16,GC,longonly,Ret_fwd6hr,16
2020-03-23 15:50:00,2.3333,0,16,GC,longonly,Ret_fwd6hr,16
2020-03-24 15:50:00,0.4515,0,16,GC,longonly,Ret_fwd6hr,16
2020-03-25 15:50:00,-0.8605,0,16,GC,longonly,Ret_fwd6hr,16
2020-03-26 15:50:00,-0.1339,0,16,GC,longonly,Ret_fwd6hr,16
2020-03-27 15:50:00,0.0667,1,16,GC,longonly,Ret_fwd6hr,16
2020-03-30 15:50:00,-0.2274,0,16,GC,longonly,Ret_fwd6hr,16
2020-03-31 15:50:00,0.2953,1,16,GC,longonly,Ret_fwd6hr,16
2020-04-01 15:50:00,-0.177,0,16,GC,longonly,Ret_fwd6hr,16
2020-04-02 15:50:00,-0.177,0,16,GC,longonly,Ret_fwd6hr,16
2020-04-03 15:50:00,-0.1234,0,16,GC,longonly,Ret_fwd6hr,16
2020-04-06 15:50:00,0.1426,0,16,GC,longonly,Ret_fwd6hr,16
2020-04-07 15:50:00,-0.0693,0,16,GC,longonly,Ret_fwd6hr,16
2020-04-08 15:50:00,0.2342,1,16,GC,longonly,Ret_fwd6hr,16
2020-04-09 15:50:00,-0.3443,0,16,GC,longonly,Ret_fwd6hr,16
2020-04-13 15:50:00,1.018,0,16,GC,longonly,Ret_fwd6hr,16
2020-04-14 15:50:00,-0.152,0,16,GC,longonly,Ret_fwd6hr,16
2020-04-15 15:50:00,-0.1184,0,16,GC,longonly,Ret_fwd6hr,16
2020-04-16 15:50:00,-0.7086,0,16,GC,longonly,Ret_fwd6hr,16
2020-04-17 15:50:00,-0.061,0,16,GC,longonly,Ret_fwd6hr,16
2020-04-20 15:50:00,-0.2769,0,16,GC,longonly,Ret_fwd6hr,16
2020-04-21 15:50:00,0.4196,0,16,GC,longonly,Ret_fwd6hr,16
2020-04-22 15:50:00,-0.2111,0,16,GC,longonly,Ret_fwd6hr,16
2020-04-23 15:50:00,-0.2628,0,16,GC,longonly,Ret_fwd6hr,16
2020-04-24 15:50:00,-0.044,0,16,GC,longonly,Ret_fwd6hr,16
2020-04-27 15:50:00,-0.6578,0,16,GC,longonly,Ret_fwd6hr,16
2020-04-28 15:50:00,0.2422,0,16,GC,longonly,Ret_fwd6hr,16
2020-04-29 15:50:00,-0.2505,0,16,GC,longonly,Ret_fwd6hr,16
2020-04-30 15:50:00,-0.0295,0,16,GC,longonly,Ret_fwd6hr,16
2020-05-01 15:50:00,-0.0917,0,16,GC,longonly,Ret_fwd6hr,16
2020-05-04 15:50:00,-0.4713,0,16,GC,longonly,Ret_fwd6hr,16
2020-05-05 15:50:00,-0.2486,0,16,GC,longonly,Ret_fwd6hr,16
2020-05-06 15:50:00,0.2247,0,16,GC,longonly,Ret_fwd6hr,16
2020-05-07 15:50:00,0.1855,0,16,GC,longonly,Ret_fwd6hr,16
2020-05-08 15:50:00,0.1111,0,16,GC,longonly,Ret_fwd6hr,16
2020-05-11 15:50:00,0.102,0,16,GC,longonly,Ret_fwd6hr,16
2020-05-12 15:50:00,0.0332,0,16,GC,longonly,Ret_fwd6hr,16
2020-05-13 15:50:00,-0.0503,0,16,GC,longonly,Ret_fwd6hr,16
2020-05-14 15:50:00,0.1763,0,16,GC,longonly,Ret_fwd6hr,16
2020-05-15 15:50:00,1.078,0,16,GC,longonly,Ret_fwd6hr,16
2020-05-18 15:50:00,0.323,0,16,GC,longonly,Ret_fwd6hr,16
2020-05-19 15:50:00,0.2802,0,16,GC,longonly,Ret_fwd6hr,16
2020-05-20 15:50:00,-0.6032,0,16,GC,longonly,Ret_fwd6hr,16
2020-05-21 15:50:00,0.1798,0,16,GC,longonly,Ret_fwd6hr,16
2020-05-22 15:50:00,-0.2902,0,16,GC,longonly,Ret_fwd6hr,16
